timestamp,service,value
1789452680,products-service,0.0031869291142246504
1789452690,products-service,0.0017355313208447672
1789452700,products-service,0.0016919195800023858
1789452710,products-service,0.0017278707612046504
1789452720,products-service,0.0018006304654442893
1789452730,products-service,0.0017910712197403804
1789452740,products-service,0.0017329226287578665
1789452750,products-service,0.0018636952924726165
1789452760,products-service,0.0018840714202084054
1789452770,products-service,0.001842924926686215
1789452780,products-service,0.001844973801169592
1789452790,products-service,0.001982179770007041
1789452800,products-service,0.0019375014721469813
1789452810,products-service,0.0019076891258495412
1789452820,products-service,0.0019214716449454045
1789452830,products-service,0.0020347908983451533
1789452840,products-service,0.0019953596688350064
1789452850,products-service,0.002018011755025274
1789452860,products-service,0.0019209447729422915
1789452870,products-service,0.002175290807865436
1789452880,products-service,0.002112537948290241
1789452890,products-service,0.002029590681601527
1789452900,products-service,0.002011360753457318
1789452910,products-service,0.002201317080777628
1789452920,products-service,0.0017633954734484942
1789452930,products-service,0.001582913475011677
1789452940,products-service,0.0014904595599766987
1789452950,products-service,0.0014148414829951831
1789452960,products-service,0.0013026000190815416
1789452970,products-service,0.001280392213708843
1789452980,products-service,0.0015009787950967298
1789452990,products-service,0.0015704679544991716
1789453000,products-service,0.0015762831958643126
1789453010,products-service,0.00158806286247195
1789453020,products-service,0.0016240785814442622
1789453030,products-service,0.001415760676000234
1789453040,products-service,0.0014998329667751669
1789453050,products-service,0.002482231372892234
1789453060,products-service,0.0024971282028833234
1789453070,products-service,0.0024714013173233853
1789453080,products-service,0.0024540074342965005
1789453090,products-service,0.0023051564240947077
1789453100,products-service,0.0013616054544923633
1789453110,products-service,0.0013645856432748546
1789453120,products-service,0.0014896584696261679
1789453130,products-service,0.0015200351447048836
1789453140,products-service,0.0015717393313638896
1789453150,products-service,0.0015802298961251177
1789453160,products-service,0.0016088576962283373
1789453170,products-service,0.0015459775087514592
1789453180,products-service,0.0015749892849843796
1789453190,products-service,0.0015414876712328775
1789453200,products-service,0.001537123664389558
1789453210,products-service,0.0015518194727940752
1789453220,products-service,0.0014794975642484168
1789453230,products-service,0.0014509185795222237
1789453240,products-service,0.0014514802611642179
1789453250,products-service,0.0022674341815364526
1789453260,products-service,0.01363673332370777
1789453270,products-service,0.029971490503482936
1789453280,products-service,0.03838991381280302
1789453290,products-service,0.05107823693842653
1789453300,products-service,0.05642631792447719
1789453310,products-service,0.05526099465671401
1789453320,products-service,0.04905369649721184
1789453330,products-service,0.042959187148116064
1789453340,products-service,0.041356065042855605
1789453350,products-service,0.04141948810317385
1789453360,products-service,0.042522737879363684
1789453370,products-service,0.04396685707524847
1789453380,products-service,0.049092189685232004
1789453390,products-service,0.04176407669314663
1789453400,products-service,0.038734669665809754
1789453410,products-service,0.047201754937271564
1789453420,products-service,0.04585497458159975
1789453430,products-service,0.043758355046633786
1789453440,products-service,0.0724417145376703
1789453450,products-service,0.07191837659565849
1789453460,products-service,0.07163166077150851
1789453470,products-service,0.06898193392890879
1789453480,products-service,0.07002963930391985
1789453490,products-service,0.04997153038002053
1789453500,products-service,0.05937119884300654
1789453510,products-service,0.05004088064437395
1789453520,products-service,0.05643858831939867
1789453530,products-service,0.05896094322496356
1789453540,products-service,0.050995510073810854
1789453550,products-service,0.04727213970537762
1789453560,products-service,0.0493173697581753
1789453570,products-service,0.042019665759824514
1789453580,products-service,0.03406216962129878
1789453590,products-service,0.032298033788470244
1789452560,users-service,0
1789452570,users-service,0.05967041698257683
1789452580,users-service,0.04298870151607263
1789452590,users-service,0.028518495296303844
1789452600,users-service,0.020652014883056728
1789452610,users-service,0.015345533396746021
1789452620,users-service,0.013064017189516677
1789452630,users-service,0.007821868032445205
1789452640,users-service,0.005068352941176471
1789452650,users-service,0.003915681767802715
1789452660,users-service,0.005939952137931033
1789452670,users-service,0.004051943618941814
1789452680,users-service,0.004044052999580478
1789452690,users-service,0.004069981411068863
1789452700,users-service,0.004024359170925612
1789452710,users-service,0.002199997448618004
1789452720,users-service,0.002172878537903571
1789452730,users-service,0.002181856599521058
1789452740,users-service,0.0022070605077574037
1789452750,users-service,0.0022568142817216297
1789452760,users-service,0.002026548264718279
1789452770,users-service,0.0021342766076161263
1789452780,users-service,0.0021456818628138607
1789452790,users-service,0.0021599322675641564
1789452800,users-service,0.0021147826874825765
1789452810,users-service,0.0020553914723333783
1789452820,users-service,0.0019027380129888075
1789452830,users-service,0.0018847791993396614
1789452840,users-service,0.0018735673895141382
1789452850,users-service,0.001919382446440914
1789452860,users-service,0.0019478657234013033
1789452870,users-service,0.0044027716622764435
1789452880,users-service,0.004490712098009189
1789452890,users-service,0.004540875961403999
1789452900,users-service,0.004253080810705471
1789452910,users-service,0.003642958821698993
1789452920,users-service,0.0017284932672960833
1789452930,users-service,0.0016705479547432542
1789452940,users-service,0.0016123344843462241
1789452950,users-service,0.001577365974746882
1789452960,users-service,0.0015766296137185408
1789452970,users-service,0.0015805905519950389
1789452980,users-service,0.0017520865734073918
1789452990,users-service,0.002249098489280429
1789453000,users-service,0.002301764008954709
1789453010,users-service,0.0023229889970085627
1789453020,users-service,0.0023714654918229505
1789453030,users-service,0.002190919557601154
1789453040,users-service,0.001724125154639176
1789453050,users-service,0.001796310424259095
1789453060,users-service,0.001812227280553738
1789453070,users-service,0.001802655097539118
1789453080,users-service,0.0018140430847585947
1789453090,users-service,0.0018253921501589796
1789453100,users-service,0.0017492288704783322
1789453110,users-service,0.0017592272311290375
1789453120,users-service,0.0017731038771280027
1789453130,users-service,0.0017710216013628627
1789453140,users-service,0.0017344921161541879
1789453150,users-service,0.0017440712943668235
1789453160,users-service,0.0017621531987683874
1789453170,users-service,0.0017332791135127746
1789453180,users-service,0.0017588292340367203
1789453190,users-service,0.0018042555207197386
1789453200,users-service,0.0017869063544010348
1789453210,users-service,0.001726332686744938
1789453220,users-service,0.001674803698676619
1789453230,users-service,0.0016851272929769424
1789453240,users-service,0.0032316157115032757
1789453250,users-service,0.004736194850893626
1789453260,users-service,0.007839439583871803
1789453270,users-service,0.01531420573902613
1789453280,users-service,0.018259201322804883
1789453290,users-service,0.019780173247085128
1789453300,users-service,0.01961833840806505
1789453310,users-service,0.01853343020905704
1789453320,users-service,0.024237874934663815
1789453330,users-service,0.029031745117930507
1789453340,users-service,0.030187604890951424
1789453350,users-service,0.031166358918475
1789453360,users-service,0.031660452549675665
1789453370,users-service,0.026445388172500115
1789453380,users-service,0.020118481628865332
1789453390,users-service,0.019057656273573042
1789453400,users-service,0.022890286577423452
1789453410,users-service,0.0246193501240966
1789453420,users-service,0.018990410555121195
1789453430,users-service,0.027723118391146922
1789453440,users-service,0.02520395199409158
1789453450,users-service,0.025380049644942407
1789453460,users-service,0.025070884132220916
1789453470,users-service,0.02766097232361063
1789453480,users-service,0.018879895865019
1789453490,users-service,0.028753951853848846
1789453500,users-service,0.024151212326592796
1789453510,users-service,0.025161026433613218
1789453520,users-service,0.024946068644662915
1789453530,users-service,0.02961727626577223
1789453540,users-service,0.02362523832994607
1789453550,users-service,0.027021223617205273
1789453560,users-service,0.026496586533463293
1789453570,users-service,0.024145058359122257
1789453580,users-service,0.01908904921346896
1789453590,users-service,0.01692907712448061
