timestamp,service,value
1789601631,products-service,0.0014896718399999998
1789601641,products-service,0.0014607141921111244
1789601651,products-service,0.001374800575497463
1789601661,products-service,0.0015699280967858425
1789601671,products-service,0.0014707669789560608
1789601681,products-service,0.001426615553749821
1789601691,products-service,0.001386858657854381
1789601701,products-service,0.001401076781618696
1789601711,products-service,0.0014739905910934508
1789601721,products-service,0.0014659017282626628
1789601731,products-service,0.001457011743860227
1789601741,products-service,0.001509424877075319
1789601751,products-service,0.001534698475008221
1789601761,products-service,0.001337803463917526
1789601771,products-service,0.0014248124844977261
1789601781,products-service,0.0014603865766546925
1789601791,products-service,0.0014944835384996698
1789601801,products-service,0.001461778901226144
1789601811,products-service,0.001448016002808235
1789601821,products-service,0.0014744776811474742
1789601831,products-service,0.001599576503802007
1789601841,products-service,0.0015636730812722296
1789601851,products-service,0.0016783339907144917
1789601861,products-service,0.0016678949469718682
1789601871,products-service,0.0015861300999508447
1789601881,products-service,0.0014403968130268048
1789601891,products-service,0.0014284681475702653
1789601901,products-service,0.001319473368280397
1789601911,products-service,0.00135163227186703
1789601921,products-service,0.0013613434355929407
1789601931,products-service,0.0013614304478719902
1789601941,products-service,0.0013237821036560184
1789601951,products-service,0.0013141161243673193
1789601961,products-service,0.001391534562024493
1789601971,products-service,0.005838097612437534
1789601981,products-service,0.034397580242356146
1789601991,products-service,0.12159496041193896
1789602001,products-service,0.16143727061618093
1789602011,products-service,0.19464300112391186
1789602021,products-service,0.25399430128705625
1789602031,products-service,0.35272029600698046
1789602041,products-service,0.3443572191720641
1789602051,products-service,0.36532721813713254
1789602061,products-service,0.3710242451665885
1789602071,products-service,0.3459819132235105
1789602081,products-service,0.3389322974914926
1789602091,products-service,0.3849464968461447
1789602101,products-service,0.3660133615946727
1789602111,products-service,0.4161323564097352
1789602121,products-service,0.4135723793019042
1789602131,products-service,0.3667278433210273
1789602141,products-service,0.3505199423523254
1789602151,products-service,0.3897012297230291
1789602161,products-service,0.3617719174102206
1789602171,products-service,0.39504685357747626
1789602181,products-service,0.4019743843590598
1789602191,products-service,0.36418403685333783
1789602201,products-service,0.31370271205638056
1789602211,products-service,0.2997858471458068
1789602221,products-service,0.3437873130128813
1789602231,products-service,0.3695132465566995
1789602241,products-service,0.405565575194136
1789602251,products-service,0.4179785573590918
1789602261,products-service,0.43722358211748813
1789602271,products-service,0.42021294892537886
1789602281,products-service,0.4221149818382522
1789602291,products-service,0.41560499503156145
1789602301,products-service,0.38192622430189277
1789602311,products-service,0.32146395183898996
1789602321,products-service,0.23582501063979294
1789601291,users-service,0.003387834990064788
1789601301,users-service,0.043636897435871375
1789601311,users-service,0.03209318897635903
1789601321,users-service,0.020049422045669927
1789601331,users-service,0.012980793353319708
1789601341,users-service,0.019426984804541712
1789601351,users-service,0.01497404091355963
1789601361,users-service,0.01101527003270646
1789601371,users-service,0.008477895401009534
1789601381,users-service,0.007549014364640884
1789601391,users-service,0.0016497889359351988
1789601401,users-service,0.0015558407649167985
1789601411,users-service,0.0015293611468480057
1789601421,users-service,0.001539660245826453
1789601431,users-service,0.001541488457310369
1789601441,users-service,0.00157858892771749
1789601451,users-service,0.0015933103161397668
1789601461,users-service,0.0017349512848955442
1789601471,users-service,0.0017233548176476077
1789601481,users-service,0.0017082587282375953
1789601491,users-service,0.001704403343294734
1789601501,users-service,0.0016836773476569722
1789601511,users-service,0.0015998697020173987
1789601521,users-service,0.0016562077778799306
1789601531,users-service,0.0016967774175620605
1789601541,users-service,0.0016758470046082956
1789601551,users-service,0.0030071766709629903
1789601561,users-service,0.002964126023364915
1789601571,users-service,0.0029264951599520597
1789601581,users-service,0.0029366151218611506
1789601591,users-service,0.0030357216408926748
1789601601,users-service,0.0016857144442389517
1789601611,users-service,0.0017216098870579532
1789601621,users-service,0.0017773878344597722
1789601631,users-service,0.001968773274515212
1789601641,users-service,0.0017744227694275656
1789601651,users-service,0.001651184083601285
1789601661,users-service,0.0015832620887111428
1789601671,users-service,0.0015435700640285513
1789601681,users-service,0.0014341715367965373
1789601691,users-service,0.0015122932771024563
1789601701,users-service,0.0015610718200106362
1789601711,users-service,0.0016170594689139766
1789601721,users-service,0.0017380507935787098
1789601731,users-service,0.0018258369256626307
1789601741,users-service,0.001909874287148136
1789601751,users-service,0.0018947497491562536
1789601761,users-service,0.0018672612982744462
1789601771,users-service,0.0017795548583598607
1789601781,users-service,0.0017318361435859889
1789601791,users-service,0.001625685257962802
1789601801,users-service,0.0016166673521146072
1789601811,users-service,0.0015972191298784385
1789601821,users-service,0.0015378813956131374
1789601831,users-service,0.0016407247095204533
1789601841,users-service,0.0016517010831148097
1789601851,users-service,0.0017251830252062424
1789601861,users-service,0.0016902780975877189
1789601871,users-service,0.0016873628298349117
1789601881,users-service,0.0015700965124782879
1789601891,users-service,0.0016525632750942103
1789601901,users-service,0.0016128609003656315
1789601911,users-service,0.0016756118315904842
1789601921,users-service,0.0017207299855607231
1789601931,users-service,0.0017271216986966599
1789601941,users-service,0.0016341574288531678
1789601951,users-service,0.0016117584732195957
1789601961,users-service,0.0020490648143920366
1789601971,users-service,0.0026439157293796866
1789601981,users-service,0.006629411095918633
1789601991,users-service,0.04390840580902156
1789602001,users-service,0.0827800435409579
1789602011,users-service,0.12521781562313034
1789602021,users-service,0.22218749645047078
1789602031,users-service,0.2734761723432724
1789602041,users-service,0.366269532575917
1789602051,users-service,0.45295753911126907
1789602061,users-service,0.47186354511645584
1789602071,users-service,0.40984983998851626
1789602081,users-service,0.41866149518966644
1789602091,users-service,0.42648502004047256
1789602101,users-service,0.4396177346423258
1789602111,users-service,0.46693834752797847
1789602121,users-service,0.4560861431025915
1789602131,users-service,0.4364610549100082
1789602141,users-service,0.38853241354000867
1789602151,users-service,0.384973587231585
1789602161,users-service,0.42602031206332547
1789602171,users-service,0.4792192025289809
1789602181,users-service,0.49211408661147094
1789602191,users-service,0.5078575286084035
1789602201,users-service,0.4633522218184113
1789602211,users-service,0.42649945146781487
1789602221,users-service,0.44408201269747904
1789602231,users-service,0.5501257651388887
1789602241,users-service,0.5584943479103988
1789602251,users-service,0.5241142611959616
1789602261,users-service,0.47505996284556434
1789602271,users-service,0.46983228522166887
1789602281,users-service,0.4015868145234884
1789602291,users-service,0.46245828622356683
1789602301,users-service,0.4457694674948122
1789602311,users-service,0.4181515164687397
1789602321,users-service,0.3541890628879114
