timestamp,service,value
1789455982,orders-service,0.0015988964038271198
1789455992,orders-service,0.0015855863315262055
1789456002,orders-service,0.002788642962962964
1789456012,orders-service,0.0026688000648088126
1789456022,orders-service,0.0026294852128696776
1789456032,orders-service,0.002622342922523699
1789456042,orders-service,0.0026398377759607526
1789456052,orders-service,0.0015171247922897968
1789456062,orders-service,0.0015066861338227935
1789456072,orders-service,0.0015529324324324355
1789456082,orders-service,0.0017243537618335859
1789456092,orders-service,0.0017540293083235616
1789456102,orders-service,0.0017540479349809261
1789456112,orders-service,0.002073186688578472
1789456122,orders-service,0.0020137081723200197
1789456132,orders-service,0.0018272800832147156
1789456142,orders-service,0.0016735962712954035
1789456152,orders-service,0.0015916989247311822
1789456162,orders-service,0.0014632333689078615
1789456172,orders-service,0.0028274777867167257
1789456182,orders-service,0.003714545278816657
1789456192,orders-service,0.003741681262686938
1789456202,orders-service,0.0037797620156327953
1789456212,orders-service,0.0038008108514190333
1789456222,orders-service,0.0025173473438412134
1789456232,orders-service,0.0016427820992271265
1789456242,orders-service,0.0016232220741912659
1789456252,orders-service,0.0017549763838560551
1789456262,orders-service,0.001760244382490013
1789456272,orders-service,0.002273236370456819
1789456282,orders-service,0.00216850446876044
1789456292,orders-service,0.00218611112503132
1789456302,orders-service,0.002086462421232732
1789456312,orders-service,0.0029971810713387546
1789456322,orders-service,0.0026415417330760845
1789456332,orders-service,0.0026960028126443063
1789456342,orders-service,0.0028464772451329296
1789456352,orders-service,0.0027771455399061046
1789456362,orders-service,0.0018607121963311849
1789456372,orders-service,0.001767746023242397
1789456382,orders-service,0.0018280160807318377
1789456392,orders-service,0.0017707924280376131
1789456402,orders-service,0.0018195292733278279
1789456412,orders-service,0.0019193521004585057
1789456422,orders-service,0.0018618989714664894
1789456432,orders-service,0.0018407758499024514
1789456442,orders-service,0.001741445983726267
1789456452,orders-service,0.02579050487930148
1789456462,orders-service,1.2346319293410681
1789456472,orders-service,7.923221639185457
1789456482,orders-service,15.27403694604149
1789456492,orders-service,21.113358820024796
1789456502,orders-service,29.516031183602855
1789456512,orders-service,47.26179296413351
1789456522,orders-service,58.680798168064285
1789456532,orders-service,61.79945880595052
1789456542,orders-service,63.01024713306552
1789456552,orders-service,55.537473319517616
1789456562,orders-service,50.63691420211213
1789456572,orders-service,58.57438952409972
1789456582,orders-service,59.181039613325254
1789456592,orders-service,69.6340582864968
1789456602,orders-service,69.51204672319517
1789456612,orders-service,60.79981903735233
1789456622,orders-service,45.035542685728146
1789456632,orders-service,51.88865058986291
1789456642,orders-service,47.49676139471053
1789456652,orders-service,59.35911975896829
1789456662,orders-service,64.3344623741339
1789456672,orders-service,67.01360743671039
1789456682,orders-service,57.5301429747848
1789456692,orders-service,57.64655905661993
1789456702,orders-service,55.13133805658394
1789456712,orders-service,59.40414139250985
1789456722,orders-service,69.77899415692461
1789456732,orders-service,70.17549308534103
1789456742,orders-service,66.33234144854787
1789456752,orders-service,60.10971741298549
1789456762,orders-service,60.62597559840428
1789456772,orders-service,57.877084398909794
1789456782,orders-service,51.8663900364026
1789456792,orders-service,44.57235277771688
1789456802,orders-service,42.88533113748667
1789455782,products-service,0.0008875320055187901
1789455792,products-service,0.04453469827775315
1789455802,products-service,0.019703330788325302
1789455812,products-service,0.014713490437148796
1789455822,products-service,0.009068463439106406
1789455832,products-service,0.008081931201468594
1789455842,products-service,0.005035610579628586
1789455852,products-service,0.0038221649318778035
1789455862,products-service,0.002289604735582872
1789455872,products-service,0.0023168371497065392
1789455882,products-service,0.0015333199038381836
1789455892,products-service,0.002393812245237501
1789455902,products-service,0.002347304846620667
1789455912,products-service,0.002340744302112794
1789455922,products-service,0.0032349513536026647
1789455932,products-service,0.0032432981887670314
1789455942,products-service,0.0022910188380428445
1789455952,products-service,0.0023488381787802838
1789455962,products-service,0.0023627220833333322
1789455972,products-service,0.0014265320320320327
1789455982,products-service,0.0013898992590125718
1789455992,products-service,0.0014050964627548895
1789456002,products-service,0.0014896741892343707
1789456012,products-service,0.0014967095265926364
1789456022,products-service,0.0015791591267535487
1789456032,products-service,0.0016090614473903639
1789456042,products-service,0.001604203551572483
1789456052,products-service,0.0017236413495097219
1789456062,products-service,0.0018768387498961016
1789456072,products-service,0.0018441830201230674
1789456082,products-service,0.0018649055610398153
1789456092,products-service,0.001850690234857851
1789456102,products-service,0.0015783891710353863
1789456112,products-service,0.0016086713538260298
1789456122,products-service,0.0014971518339909394
1789456132,products-service,0.001339888383867441
1789456142,products-service,0.0012597507701396797
1789456152,products-service,0.0012990351922210065
1789456162,products-service,0.0012127316265609926
1789456172,products-service,0.0016739209941493945
1789456182,products-service,0.0017379523990699638
1789456192,products-service,0.0018441117924919205
1789456202,products-service,0.0021017036505460215
1789456212,products-service,0.0021265321001315333
1789456222,products-service,0.0017630226614130547
1789456232,products-service,0.001713366773758939
1789456242,products-service,0.0024526887583544354
1789456252,products-service,0.0022557105673154825
1789456262,products-service,0.002354410641965565
1789456272,products-service,0.002385893066345394
1789456282,products-service,0.002453739255312507
1789456292,products-service,0.001735317329894119
1789456302,products-service,0.001738258798568932
1789456312,products-service,0.0016833534341144925
1789456322,products-service,0.0019120110335369648
1789456332,products-service,0.001862652401982127
1789456342,products-service,0.0017890776570148503
1789456352,products-service,0.001714599888219587
1789456362,products-service,0.0016712562089342517
1789456372,products-service,0.0014527414502948182
1789456382,products-service,0.0014767825537032441
1789456392,products-service,0.0015327014888182908
1789456402,products-service,0.0016225670459036176
1789456412,products-service,0.0016245438629439518
1789456422,products-service,0.0015498671279123083
1789456432,products-service,0.0015024131317548561
1789456442,products-service,0.0016725847807933195
1789456452,products-service,0.0029494926809785315
1789456462,products-service,0.012062597680064738
1789456472,products-service,0.04110819031288836
1789456482,products-service,0.06707784092959976
1789456492,products-service,0.09004305388661024
1789456502,products-service,0.11442775381247809
1789456512,products-service,0.13145037029643303
1789456522,products-service,0.1473022247994713
1789456532,products-service,0.15184111387169053
1789456542,products-service,0.16641918043449289
1789456552,products-service,0.1509470730218037
1789456562,products-service,0.16041146070662043
1789456572,products-service,0.1500071118008597
1789456582,products-service,0.1446744614472728
1789456592,products-service,0.1404797949757637
1789456602,products-service,0.1329144341971816
1789456612,products-service,0.12419593345835574
1789456622,products-service,0.13773258047864284
1789456632,products-service,0.1469400578237421
1789456642,products-service,0.13523335974030845
1789456652,products-service,0.14456082840649329
1789456662,products-service,0.14294276923483826
1789456672,products-service,0.12879723569193238
1789456682,products-service,0.11871787754895126
1789456692,products-service,0.11373791318165406
1789456702,products-service,0.11618524386183944
1789456712,products-service,0.11842764133220558
1789456722,products-service,0.11917919506540382
1789456732,products-service,0.15067338331162103
1789456742,products-service,0.1630276405039014
1789456752,products-service,0.15811105510117834
1789456762,products-service,0.16627826553528607
1789456772,products-service,0.16465836300635667
1789456782,products-service,0.13456777341191875
1789456792,products-service,0.11110766965904066
1789456802,products-service,0.1064369523016001
1789455772,users-service,0
1789455782,users-service,0.04814444559938353
1789455792,users-service,0.02006247438514123
1789455802,users-service,0.015417795428011558
1789455812,users-service,0.013315788964581028
1789455822,users-service,0.011152265662269185
1789455832,users-service,0.008596812062359176
1789455842,users-service,0.006315375585908098
1789455852,users-service,0.0042430768658105345
1789455862,users-service,0.0025889294871794875
1789455872,users-service,0.0016809756370764488
1789455882,users-service,0.0016872574972232517
1789455892,users-service,0.001781360714614605
1789455902,users-service,0.0017045040229353554
1789455912,users-service,0.001639799647528059
1789455922,users-service,0.001622876079086605
1789455932,users-service,0.0016257692235734323
1789455942,users-service,0.0015196249649106386
1789455952,users-service,0.0015151125187687676
1789455962,users-service,0.0015098305965302893
1789455972,users-service,0.001493757034431692
1789455982,users-service,0.0015586532561770914
1789455992,users-service,0.0024925344114674263
1789456002,users-service,0.0025288098984539383
1789456012,users-service,0.0025643785727457137
1789456022,users-service,0.0025889579025110787
1789456032,users-service,0.0025210683483260707
1789456042,users-service,0.0017080149239896173
1789456052,users-service,0.0017486543072205182
1789456062,users-service,0.001750856414061774
1789456072,users-service,0.001713046472720514
1789456082,users-service,0.0017002854608273398
1789456092,users-service,0.0016036457255713364
1789456102,users-service,0.0015403522160534506
1789456112,users-service,0.0015173907813871821
1789456122,users-service,0.0014478765783266265
1789456132,users-service,0.0014090198070345603
1789456142,users-service,0.0013829190492463072
1789456152,users-service,0.0013511951271250645
1789456162,users-service,0.001397069098978223
1789456172,users-service,0.0018751239057718304
1789456182,users-service,0.001991533832507775
1789456192,users-service,0.002112927032854923
1789456202,users-service,0.002173267121697543
1789456212,users-service,0.0021899331163547594
1789456222,users-service,0.0018097376024447842
1789456232,users-service,0.001729356898702019
1789456242,users-service,0.0016707380022643777
1789456252,users-service,0.0017516424812814388
1789456262,users-service,0.0017779096946476255
1789456272,users-service,0.0017847723105489152
1789456282,users-service,0.001801970694528101
1789456292,users-service,0.001828930564223471
1789456302,users-service,0.0018112525449275373
1789456312,users-service,0.001820863097310219
1789456322,users-service,0.001801381408240747
1789456332,users-service,0.001805817937826737
1789456342,users-service,0.001874791211346199
1789456352,users-service,0.0018649841530180887
1789456362,users-service,0.0018359713264129176
1789456372,users-service,0.001850835189155544
1789456382,users-service,0.001953214742999263
1789456392,users-service,0.0019260832429438502
1789456402,users-service,0.0020143333641618488
1789456412,users-service,0.0020624015786194004
1789456422,users-service,0.002059945215283389
1789456432,users-service,0.0019679972757076225
1789456442,users-service,0.0026533375200126284
1789456452,users-service,0.00475793371651442
1789456462,users-service,0.014724507827948407
1789456472,users-service,0.03179839645639808
1789456482,users-service,0.04765778452460129
1789456492,users-service,0.06993409237270776
1789456502,users-service,0.1536042642105089
1789456512,users-service,0.19860755060512805
1789456522,users-service,0.23917441816453328
1789456532,users-service,0.24460033019897454
1789456542,users-service,0.2925367868663758
1789456552,users-service,0.19592749252601954
1789456562,users-service,0.17908473215198725
1789456572,users-service,0.19226434439118745
1789456582,users-service,0.20486606123432982
1789456592,users-service,0.19354929521514933
1789456602,users-service,0.2074958728695498
1789456612,users-service,0.19691933047134141
1789456622,users-service,0.17950369254324694
1789456632,users-service,0.20002745594064159
1789456642,users-service,0.16264261425498355
1789456652,users-service,0.2029555505865425
1789456662,users-service,0.22332203542173684
1789456672,users-service,0.21180037934343576
1789456682,users-service,0.1943751508319122
1789456692,users-service,0.18783905670698187
1789456702,users-service,0.1729300979058403
1789456712,users-service,0.1686439147183419
1789456722,users-service,0.17478986560047388
1789456732,users-service,0.19803196718451804
1789456742,users-service,0.2117989476039581
1789456752,users-service,0.18372371983771948
1789456762,users-service,0.19122565571852404
1789456772,users-service,0.17828804221026195
1789456782,users-service,0.13405554616527865
1789456792,users-service,0.09958211108615497
1789456802,users-service,0.09738644017557449
