timestamp,job,value
1789448728,prometheus,89.1796875
1789448738,prometheus,89.1796875
1789448748,prometheus,89.1796875
1789448758,prometheus,89.1796875
1789448768,prometheus,87.34375
1789448778,prometheus,87.34375
1789448788,prometheus,87.34375
1789448798,prometheus,87.34375
1789448808,prometheus,87.34375
1789448818,prometheus,87.34375
1789448828,prometheus,87.34375
1789448838,prometheus,87.34375
1789448848,prometheus,87.34375
1789448858,prometheus,87.34375
1789448868,prometheus,87.34375
1789448878,prometheus,87.34375
1789448888,prometheus,84.9609375
1789448898,prometheus,84.9609375
1789448908,prometheus,84.9609375
1789448918,prometheus,84.9609375
1789448928,prometheus,84.9609375
1789448938,prometheus,84.9609375
1789448948,prometheus,84.9609375
1789448958,prometheus,84.9609375
1789448968,prometheus,85.0859375
1789448978,prometheus,85.26953125
1789448988,prometheus,85.26953125
1789448998,prometheus,85.26953125
1789449008,prometheus,85.39453125
1789449018,prometheus,85.39453125
1789449028,prometheus,85.39453125
1789449038,prometheus,85.39453125
1789449048,prometheus,85.39453125
1789449058,prometheus,85.39453125
1789449068,prometheus,85.39453125
1789449078,prometheus,85.39453125
1789449088,prometheus,85.39453125
1789449098,prometheus,85.39453125
1789449108,prometheus,85.51953125
1789449118,prometheus,85.51953125
1789449128,prometheus,84.9765625
1789449138,prometheus,84.9765625
1789449148,prometheus,85.6015625
1789449158,prometheus,85.6015625
1789449168,prometheus,85.6015625
1789449178,prometheus,85.6015625
1789449188,prometheus,85.6015625
1789449198,prometheus,85.6015625
1789449208,prometheus,85.6015625
1789449218,prometheus,86.2265625
1789449228,prometheus,86.2265625
1789449238,prometheus,86.2265625
1789449248,prometheus,87.2265625
1789449258,prometheus,87.2265625
1789449268,prometheus,87.2265625
1789449278,prometheus,87.2265625
1789449288,prometheus,87.2265625
