timestamp,service,value
1789600927,inventory-service,0.005650908209063267
1789600937,inventory-service,0.0056578711008314075
1789600947,inventory-service,0.0057139769769190725
1789600957,inventory-service,0.0063814318562339534
1789600967,inventory-service,0.008573688449674396
1789600977,inventory-service,0.0075007378141437745
1789600987,inventory-service,0.007415323351158643
1789600997,inventory-service,0.009411425135675517
1789601007,inventory-service,0.010464854362526803
1789601017,inventory-service,0.008324540612664704
1789601027,inventory-service,0.01416655083168875
1789601037,inventory-service,0.018263252465713455
1789601047,inventory-service,0.015843459198769158
1789601057,inventory-service,0.014082830575348919
1789601067,inventory-service,0.013174362674705396
1789601077,inventory-service,0.007334043807873502
1789601087,inventory-service,0.006834249020797711
1789601097,inventory-service,0.007159442180709975
1789601107,inventory-service,0.008901949962048225
1789601117,inventory-service,0.009259139276268332
1789601127,inventory-service,0.008722655947789973
1789601137,inventory-service,0.005079633176523294
1789601147,inventory-service,0.007753965931524616
1789601157,inventory-service,0.008361300757446323
1789601167,inventory-service,0.00938473166657066
1789601177,inventory-service,0.009908069643276228
1789601187,inventory-service,0.012566594506407212
1789601197,inventory-service,0.009539114223892494
1789601207,inventory-service,0.006970886479875471
1789601217,inventory-service,0.00835103317508436
1789601227,inventory-service,0.007494048469534264
1789601237,inventory-service,0.005326012399181415
1789601247,inventory-service,0.00548464438430311
1789601257,inventory-service,0.006090833564133633
1789600237,orders-service,0
1789600247,orders-service,0.07962249921634167
1789600257,orders-service,0.04647487000664581
1789600267,orders-service,0.021915942024575835
1789600277,orders-service,0.021941701693077364
1789600287,orders-service,0.016328677828392667
1789600297,orders-service,0.011799815242494228
1789600307,orders-service,0.007714489671931955
1789600317,orders-service,0.0077351085598514275
1789600327,orders-service,0.0034140679416205326
1789600337,orders-service,0.0034331694089993286
1789600347,orders-service,0.001969351069203569
1789600357,orders-service,0.003223481010540405
1789600367,orders-service,0.0032924461383816387
1789600377,orders-service,0.003199842994368998
1789600387,orders-service,0.0031643392975480456
1789600397,orders-service,0.0031826917021974426
1789600407,orders-service,0.001938667378800329
1789600417,orders-service,0.0020638162630890037
1789600427,orders-service,0.002032528178243775
1789600437,orders-service,0.002040550684028351
1789600447,orders-service,0.0020260243942640493
1789600457,orders-service,0.0022540345963756162
1789600467,orders-service,0.0019335431062849644
1789600477,orders-service,0.0019364805945499587
1789600487,orders-service,0.0023311943625040944
1789600497,orders-service,0.002334314406917932
1789600507,orders-service,0.0021242917689412552
1789600517,orders-service,0.005305077315347915
1789600527,orders-service,0.005328086514828772
1789600537,orders-service,0.004998921597633137
1789600547,orders-service,0.005008194224422443
1789600557,orders-service,0.005024697651339731
1789600567,orders-service,0.0018090412421952022
1789600577,orders-service,0.0018397330154946382
1789600587,orders-service,0.001745785622443014
1789600597,orders-service,0.0016963263727764898
1789600607,orders-service,0.0015987794021240331
1789600617,orders-service,0.0018716366283687198
1789600627,orders-service,0.0018390176229508188
1789600637,orders-service,0.006520579660016028
1789600647,orders-service,0.008403871737786024
1789600657,orders-service,0.00853350992120787
1789600667,orders-service,0.008327181496565056
1789600677,orders-service,0.008286223377909857
1789600687,orders-service,0.003806927724194541
1789600697,orders-service,0.0019955336254914796
1789600707,orders-service,0.002221468559505788
1789600717,orders-service,0.0031831040818843274
1789600727,orders-service,0.003293749742108522
1789600737,orders-service,0.00323962040278407
1789600747,orders-service,0.0030805171887881293
1789600757,orders-service,0.002772511632678182
1789600767,orders-service,0.0018854618468966088
1789600777,orders-service,0.002036176244741248
1789600787,orders-service,0.001977097498054951
1789600797,orders-service,0.002095756399737449
1789600807,orders-service,0.005387169074371322
1789600817,orders-service,0.005383199612243211
1789600827,orders-service,0.005150255511145908
1789600837,orders-service,0.0051943693116002
1789600847,orders-service,0.005068306663363882
1789600857,orders-service,0.014520502355371903
1789600867,orders-service,0.016356993353424432
1789600877,orders-service,0.018158958873565115
1789600887,orders-service,0.01798920619149286
1789600897,orders-service,0.018824522187396896
1789600907,orders-service,0.033522001530552174
1789600917,orders-service,0.4636734225865842
1789600927,orders-service,5.098480049359993
1789600937,orders-service,13.839650070361255
1789600947,orders-service,17.962482131155305
1789600957,orders-service,21.379356620717633
1789600967,orders-service,30.007779582246034
1789600977,orders-service,36.374847937580824
1789600987,orders-service,37.337204757825816
1789600997,orders-service,38.72817061065114
1789601007,orders-service,41.56018261972522
1789601017,orders-service,39.17114141321513
1789601027,orders-service,39.84180655249844
1789601037,orders-service,41.39160338122402
1789601047,orders-service,45.7156374437255
1789601057,orders-service,45.14284889296882
1789601067,orders-service,46.44285780083397
1789601077,orders-service,43.06084883392299
1789601087,orders-service,46.35707605216791
1789601097,orders-service,47.806443468044314
1789601107,orders-service,48.37107608965756
1789601117,orders-service,52.05615264609811
1789601127,orders-service,60.53143915137028
1789601137,orders-service,53.49650072911017
1789601147,orders-service,52.40640739565002
1789601157,orders-service,56.534929544681994
1789601167,orders-service,52.32869700322412
1789601177,orders-service,53.16932009881129
1789601187,orders-service,59.263339597560304
1789601197,orders-service,54.56096645142226
1789601207,orders-service,52.54368460828687
1789601217,orders-service,58.405579791210116
1789601227,orders-service,55.39477449803828
1789601237,orders-service,45.48732713486733
1789601247,orders-service,40.13655765550976
1789601257,orders-service,32.99096439947207
1789600227,products-service,0
1789600237,products-service,0.04004231589928936
1789600247,products-service,0.027065361486931443
1789600257,products-service,0.011995474488599804
1789600267,products-service,0.018004308296898128
1789600277,products-service,0.012927640336443828
1789600287,products-service,0.009759678093886224
1789600297,products-service,0.006247444755695283
1789600307,products-service,0.005818070530435507
1789600317,products-service,0.0013853299131154327
1789600327,products-service,0.001411920430998756
1789600337,products-service,0.0014170168997668996
1789600347,products-service,0.0014664411275569585
1789600357,products-service,0.001451325937006565
1789600367,products-service,0.0014198098200215632
1789600377,products-service,0.002070394167840279
1789600387,products-service,0.0020902838073128265
1789600397,products-service,0.0020418703105590068
1789600407,products-service,0.002036567202519059
1789600417,products-service,0.002074309513952141
1789600427,products-service,0.0014264106435643567
1789600437,products-service,0.0014814518206589056
1789600447,products-service,0.0014921585709549072
1789600457,products-service,0.0014969792862490638
1789600467,products-service,0.001453494110767689
1789600477,products-service,0.0015036835676037485
1789600487,products-service,0.0014834723308646072
1789600497,products-service,0.0014401020086321395
1789600507,products-service,0.0014644395559210539
1789600517,products-service,0.0015003320954031527
1789600527,products-service,0.0014060823334712444
1789600537,products-service,0.0022131938395296845
1789600547,products-service,0.0022364816559246386
1789600557,products-service,0.002194279004149377
1789600567,products-service,0.002059710672853827
1789600577,products-service,0.0018289879039761806
1789600587,products-service,0.0010860799944608578
1789600597,products-service,0.0010205236622332205
1789600607,products-service,0.0010246829749349412
1789600617,products-service,0.0011476531450994956
1789600627,products-service,0.0017554972605648754
1789600637,products-service,0.0018447566086725413
1789600647,products-service,0.0019254326737550803
1789600657,products-service,0.0020109363107115663
1789600667,products-service,0.001989093099559111
1789600677,products-service,0.0013977390352671634
1789600687,products-service,0.0013346741218637993
1789600697,products-service,0.001318413522782949
1789600707,products-service,0.0012455174445967796
1789600717,products-service,0.001214510080355124
1789600727,products-service,0.0012733924974306263
1789600737,products-service,0.001290647006788726
1789600747,products-service,0.0012482814088972155
1789600757,products-service,0.0012335374999999998
1789600767,products-service,0.0011845329733503062
1789600777,products-service,0.0011456515884402546
1789600787,products-service,0.00107227946584489
1789600797,products-service,0.0010739174189303108
1789600807,products-service,0.0010478409048805084
1789600817,products-service,0.0010457164394282647
1789600827,products-service,0.001103671221266745
1789600837,products-service,0.0011796787573328926
1789600847,products-service,0.001186868046518354
1789600857,products-service,0.0012168487413999093
1789600867,products-service,0.0012180397977087428
1789600877,products-service,0.0011860762091368464
1789600887,products-service,0.0011363756400501763
1789600897,products-service,0.0012087639896373062
1789600907,products-service,0.003940189250282557
1789600917,products-service,0.0461379947347167
1789600927,products-service,0.1038501700339343
1789600937,products-service,0.14072040093381447
1789600947,products-service,0.19943539230509966
1789600957,products-service,0.2573405407247778
1789600967,products-service,0.3477919834243369
1789600977,products-service,0.38165586280997965
1789600987,products-service,0.40792163993125535
1789600997,products-service,0.38867057731016613
1789601007,products-service,0.39261702432859036
1789601017,products-service,0.38127504693735503
1789601027,products-service,0.42915046908661114
1789601037,products-service,0.41914413992717076
1789601047,products-service,0.39587137246835036
1789601057,products-service,0.3569625854041548
1789601067,products-service,0.33328413779050176
1789601077,products-service,0.2856709083971226
1789601087,products-service,0.30506284532755407
1789601097,products-service,0.3245593133090191
1789601107,products-service,0.3200210852832668
1789601117,products-service,0.33261597527164705
1789601127,products-service,0.3196921021349032
1789601137,products-service,0.26934657994191086
1789601147,products-service,0.28164140929378095
1789601157,products-service,0.28501732615835845
1789601167,products-service,0.2972336446326552
1789601177,products-service,0.3093978445297506
1789601187,products-service,0.36413410408607505
1789601197,products-service,0.3840390668337031
1789601207,products-service,0.46076398695443993
1789601217,products-service,0.4289063988401986
1789601227,products-service,0.4369379459442875
1789601237,products-service,0.37305807499106763
1789601247,products-service,0.29991978163055716
1789601257,products-service,0.18962050591784121
1789600227,users-service,0
1789600237,users-service,0.06998343251990982
1789600247,users-service,0.02724278326768871
1789600257,users-service,0.015863035827949058
1789600267,users-service,0.012155165164211734
1789600277,users-service,0.016482730853100702
1789600287,users-service,0.012305346634985167
1789600297,users-service,0.009092106924418182
1789600307,users-service,0.007465384414858952
1789600317,users-service,0.006717647798156597
1789600327,users-service,0.0017075354323395555
1789600337,users-service,0.0017025054934909046
1789600347,users-service,0.001725617476798676
1789600357,users-service,0.0017162900679272986
1789600367,users-service,0.0016603173183327175
1789600377,users-service,0.0016250466537073044
1789600387,users-service,0.001710512281026973
1789600397,users-service,0.0017348145984047493
1789600407,users-service,0.0017970959259259267
1789600417,users-service,0.0018759596557786622
1789600427,users-service,0.0018609304002218314
1789600437,users-service,0.0017715294708946366
1789600447,users-service,0.0017801068597977582
1789600457,users-service,0.0018016755547438591
1789600467,users-service,0.001725709080972766
1789600477,users-service,0.0017591448837635014
1789600487,users-service,0.001778733518518516
1789600497,users-service,0.0017737957109557115
1789600507,users-service,0.0017408494683827623
1789600517,users-service,0.0019444267693163896
1789600527,users-service,0.0019564411192439526
1789600537,users-service,0.0019580531579922226
1789600547,users-service,0.0018924984354868398
1789600557,users-service,0.0018912842793955044
1789600567,users-service,0.0017121879444926286
1789600577,users-service,0.0015940133992991138
1789600587,users-service,0.001610147590819272
1789600597,users-service,0.0015705584207514783
1789600607,users-service,0.0015503312958435207
1789600617,users-service,0.001554317144118639
1789600627,users-service,0.0017712812663901207
1789600637,users-service,0.0018739569512729963
1789600647,users-service,0.0019076288911964922
1789600657,users-service,0.0019931849226804124
1789600667,users-service,0.0019998944881163706
1789600677,users-service,0.001814647302524663
1789600687,users-service,0.0018510571428571425
1789600697,users-service,0.0019814113952853368
1789600707,users-service,0.0020353230909713497
1789600717,users-service,0.002087744535363435
1789600727,users-service,0.0021088621107226914
1789600737,users-service,0.00199826580364303
1789600747,users-service,0.0019523357950505737
1789600757,users-service,0.001861308707184341
1789600767,users-service,0.001859546169544382
1789600777,users-service,0.0018602924053252388
1789600787,users-service,0.0018606068654185462
1789600797,users-service,0.0017690782267681848
1789600807,users-service,0.0017380622452251194
1789600817,users-service,0.0016732232719472379
1789600827,users-service,0.0016913511578755985
1789600837,users-service,0.0017928239614361415
1789600847,users-service,0.0018246347147311177
1789600857,users-service,0.001809937261059531
1789600867,users-service,0.0018010494268851278
1789600877,users-service,0.0018356871620542558
1789600887,users-service,0.0017436250857848742
1789600897,users-service,0.001774075400607282
1789600907,users-service,0.003977292390545525
1789600917,users-service,0.03695989487060601
1789600927,users-service,0.07748676489197309
1789600937,users-service,0.11998356523982959
1789600947,users-service,0.24229499617100028
1789600957,users-service,0.29720172875082074
1789600967,users-service,0.4620119429037731
1789600977,users-service,0.566761298710703
1789600987,users-service,0.6416666671981366
1789600997,users-service,0.5259873774092916
1789601007,users-service,0.5039587638617007
1789601017,users-service,0.43142822329505687
1789601027,users-service,0.42811817492251647
1789601037,users-service,0.41610079150370305
1789601047,users-service,0.43150269362080645
1789601057,users-service,0.4285686056207209
1789601067,users-service,0.385893096047955
1789601077,users-service,0.4850577103696242
1789601087,users-service,0.47303224268650407
1789601097,users-service,0.5321775100815999
1789601107,users-service,0.5928744693561453
1789601117,users-service,0.6700265900898275
1789601127,users-service,0.5165067652640482
1789601137,users-service,0.5011068231334783
1789601147,users-service,0.47588805999398204
1789601157,users-service,0.43834523677992326
1789601167,users-service,0.396043932518494
1789601177,users-service,0.3897381311745493
1789601187,users-service,0.3935069195778594
1789601197,users-service,0.3898848811721275
1789601207,users-service,0.4155785063954021
1789601217,users-service,0.44577402276889816
1789601227,users-service,0.5184051799737223
1789601237,users-service,0.46172454813456204
1789601247,users-service,0.41534837469078845
1789601257,users-service,0.3942442103916833
