timestamp,service,value
1789455392,products-service,0.01245184162550697
1789455402,products-service,0.03947964699402764
1789455412,products-service,0.042501049899896864
1789455422,products-service,0.04519059453162282
1789455432,products-service,0.053083629175326344
1789455442,products-service,0.06410151882014505
1789455452,products-service,0.05350156410567462
1789455462,products-service,0.05932784451050604
1789455472,products-service,0.06118907792785506
1789455482,products-service,0.05766114515434508
1789455492,products-service,0.06013380635354306
1789455502,products-service,0.05505300318086647
1789455512,products-service,0.04735433747884713
1789455522,products-service,0.046626519696888254
1789455532,products-service,0.05188245083958605
1789455542,products-service,0.05315460049393379
1789455552,products-service,0.051110828451486234
1789455562,products-service,0.05351413703758767
1789455572,products-service,0.056145485794344696
1789455582,products-service,0.05576736899857284
1789455592,products-service,0.0382531945785969
1789455602,products-service,0.051849976344809035
1789455612,products-service,0.06491018738296984
1789455622,products-service,0.06339719327867084
1789455632,products-service,0.06454342792000436
1789455642,products-service,0.07024883488422416
1789455652,products-service,0.06289492204380742
1789455662,products-service,0.06708495170181351
1789455672,products-service,0.06598283238836741
1789455682,products-service,0.05919549748124472
1789455692,products-service,0.05249904309383249
1789455702,products-service,0.061443241165397414
1789455712,products-service,0.04035934722333141
1789455722,products-service,0.040602986494171156
1789454692,users-service,0.007755618538324602
1789454702,users-service,0.2540634787233984
1789454712,users-service,0.05922448663101597
1789454722,users-service,0.03564305776262051
1789454732,users-service,0.0197068977260945
1789454742,users-service,0.013910984850084844
1789454752,users-service,0.00903970373736018
1789454762,users-service,0.006309289379131067
1789454772,users-service,0.0021931042634599604
1789454782,users-service,0.003947879672578445
1789454792,users-service,0.004005866848940533
1789454802,users-service,0.0040206824787496565
1789454812,users-service,0.004099821497120922
1789454822,users-service,0.0038899568797097417
1789454832,users-service,0.0036888021442495126
1789454842,users-service,0.003692231884057971
1789454852,users-service,0.00367856508379888
1789454862,users-service,0.003634065761858121
1789454872,users-service,0.0038110375017426446
1789454882,users-service,0.0022750830653055516
1789454892,users-service,0.0022852537810462044
1789454902,users-service,0.002332007746576293
1789454912,users-service,0.0023661306206896574
1789454922,users-service,0.002234757354962881
1789454932,users-service,0.002340738885839736
1789454942,users-service,0.0023844878987898783
1789454952,users-service,0.0024107462932454657
1789454962,users-service,0.0024770265010351953
1789454972,users-service,0.00246649359509886
1789454982,users-service,0.002349361940298507
1789454992,users-service,0.0022828923910024994
1789455002,users-service,0.0022834599917366774
1789455012,users-service,0.002183035453165956
1789455022,users-service,0.002241505373418582
1789455032,users-service,0.002273323021293694
1789455042,users-service,0.002042690170467125
1789455052,users-service,0.0018181818862898515
1789455062,users-service,0.0017058179975429975
1789455072,users-service,0.0016191718379398815
1789455082,users-service,0.001576940526252553
1789455092,users-service,0.0016011485660892687
1789455102,users-service,0.0016052347480560415
1789455112,users-service,0.0016144768087789248
1789455122,users-service,0.0017167928804791713
1789455132,users-service,0.0020056632970185447
1789455142,users-service,0.002052404310550945
1789455152,users-service,0.0021046537006102345
1789455162,users-service,0.0021289477001703587
1789455172,users-service,0.00207679931360223
1789455182,users-service,0.0018529530319436928
1789455192,users-service,0.0018351563955267007
1789455202,users-service,0.00182201873830981
1789455212,users-service,0.001815605499915123
1789455222,users-service,0.0018212625900508722
1789455232,users-service,0.0017743885125889442
1789455242,users-service,0.0017879142565845353
1789455252,users-service,0.0017660272067096252
1789455262,users-service,0.0017807409823746424
1789455272,users-service,0.0017798053091306121
1789455282,users-service,0.0018103244843781893
1789455292,users-service,0.001809861610044819
1789455302,users-service,0.0018276946052721208
1789455312,users-service,0.0017931864648869237
1789455322,users-service,0.0018420928466855065
1789455332,users-service,0.0018030528419182967
1789455342,users-service,0.0023483898449190585
1789455352,users-service,0.0023656307708021245
1789455362,users-service,0.0024462378376562312
1789455372,users-service,0.004093254432787287
1789455382,users-service,0.003951835790422654
1789455392,users-service,0.006950102059755546
1789455402,users-service,0.008885095034850028
1789455412,users-service,0.01214250180053233
1789455422,users-service,0.02236810159540731
1789455432,users-service,0.04031112798559333
1789455442,users-service,0.03949373542593869
1789455452,users-service,0.045653120599380495
1789455462,users-service,0.04751012148516879
1789455472,users-service,0.039571694799255694
1789455482,users-service,0.022843691206608438
1789455492,users-service,0.027753575752304752
1789455502,users-service,0.022109516686936337
1789455512,users-service,0.0319872714346719
1789455522,users-service,0.0366976135293278
1789455532,users-service,0.040050516968955154
1789455542,users-service,0.037377618279142905
1789455552,users-service,0.03649016797567773
1789455562,users-service,0.02387442608062781
1789455572,users-service,0.02203675491464455
1789455582,users-service,0.02517344970965094
1789455592,users-service,0.024893450293690375
1789455602,users-service,0.025214858185925174
1789455612,users-service,0.024615704577526206
1789455622,users-service,0.03242538222505375
1789455632,users-service,0.030740979346613545
1789455642,users-service,0.0312959238301119
1789455652,users-service,0.03102810880738602
1789455662,users-service,0.03261115227647085
1789455672,users-service,0.029374889131787634
1789455682,users-service,0.02770225128254152
1789455692,users-service,0.02576431833803954
1789455702,users-service,0.02558214578841084
1789455712,users-service,0.024728102249247288
1789455722,users-service,0.01415417499613584
