timestamp,service,value
1789602907,orders-service,0.002888000900642731
1789602917,orders-service,0.0026241472365091034
1789602927,orders-service,0.002221899126193862
1789602937,orders-service,0.002247774597640571
1789602947,orders-service,0.0015684967487604666
1789602957,orders-service,0.0018133174577439099
1789602967,orders-service,0.002083376482575913
1789602977,orders-service,0.002294787846612488
1789602987,orders-service,0.0024935022176591375
1789602997,orders-service,0.0039317874913190895
1789603007,orders-service,0.003763541563988831
1789603017,orders-service,0.00354441279835391
1789603027,orders-service,0.011312319645764663
1789603037,orders-service,0.22521608802455295
1789603047,orders-service,2.623751163273296
1789603057,orders-service,10.031007749480482
1789603067,orders-service,12.80340474889934
1789603077,orders-service,16.068485194767103
1789603087,orders-service,25.348093455267033
1789603097,orders-service,32.28719224363233
1789603107,orders-service,36.34681661060314
1789603117,orders-service,36.08463572516843
1789603127,orders-service,35.801596245741194
1789603137,orders-service,30.34824022790368
1789603147,orders-service,36.97224083941233
1789603157,orders-service,37.75639627654867
1789603167,orders-service,39.35397815462435
1789603177,orders-service,38.43068903282275
1789603187,orders-service,35.94153397932543
1789603197,orders-service,27.90286380581988
1789603207,orders-service,31.425315952630353
1789603217,orders-service,32.81861647296374
1789603227,orders-service,35.60729803758965
1789603237,orders-service,41.184404810452605
1789603247,orders-service,41.9964043683953
1789603257,orders-service,33.31601932262739
1789603267,orders-service,36.777275613504756
1789603277,orders-service,35.310869975882575
1789603287,orders-service,33.49699654204449
1789603297,orders-service,35.14281299584315
1789603307,orders-service,40.95733020196471
1789603317,orders-service,35.52863835181705
1789603327,orders-service,38.454084516328535
1789603337,orders-service,43.34028474257817
1789603347,orders-service,42.532315377177184
1789603357,orders-service,36.75885061416821
1789603367,orders-service,31.90392024345641
1789603377,orders-service,25.068409419333452
1789603387,orders-service,12.482414618448773
1789602357,products-service,0.002495551057958221
1789602367,products-service,0.027646956204350724
1789602377,products-service,0.04222726688815512
1789602387,products-service,0.018985771565489643
1789602397,products-service,0.010027664503909363
1789602407,products-service,0.008536182004280439
1789602417,products-service,0.005467239430859161
1789602427,products-service,0.004036766043113402
1789602437,products-service,0.004054414681208054
1789602447,products-service,0.00406612246245255
1789602457,products-service,0.0033072163275393355
1789602467,products-service,0.00412793324509885
1789602477,products-service,0.003161274194883682
1789602487,products-service,0.002339418409694556
1789602497,products-service,0.0023150439478275306
1789602507,products-service,0.002345101004184101
1789602517,products-service,0.0016605846179485037
1789602527,products-service,0.002299645907917743
1789602537,products-service,0.0023154259948705213
1789602547,products-service,0.002305253212520594
1789602557,products-service,0.0022593560692697272
1789602567,products-service,0.0021530380991735547
1789602577,products-service,0.001522371319880912
1789602587,products-service,0.001471503698163385
1789602597,products-service,0.0014467514817597448
1789602607,products-service,0.0014583083667334667
1789602617,products-service,0.001450975621890547
1789602627,products-service,0.0013401798238324755
1789602637,products-service,0.0016027701801200791
1789602647,products-service,0.0016729560421332005
1789602657,products-service,0.0016791377150492722
1789602667,products-service,0.0017418173840367736
1789602677,products-service,0.001746955820945381
1789602687,products-service,0.0015019509534515787
1789602697,products-service,0.0014075956275170544
1789602707,products-service,0.001370595117267866
1789602717,products-service,0.0012307562699969037
1789602727,products-service,0.0013305980281051676
1789602737,products-service,0.001330281242575434
1789602747,products-service,0.0013941200578473905
1789602757,products-service,0.0013647657069206568
1789602767,products-service,0.001383479151154133
1789602777,products-service,0.001360972939577413
1789602787,products-service,0.0013544165469987271
1789602797,products-service,0.001276082270172704
1789602807,products-service,0.001282362765608336
1789602817,products-service,0.0012528379444204814
1789602827,products-service,0.001252029824958347
1789602837,products-service,0.001290907531217215
1789602847,products-service,0.0012846853283843699
1789602857,products-service,0.0013031406208160819
1789602867,products-service,0.0013936568167797656
1789602877,products-service,0.0013387596560357918
1789602887,products-service,0.001318017722922742
1789602897,products-service,0.0013464700079978673
1789602907,products-service,0.0013363748713938848
1789602917,products-service,0.001386359206147019
1789602927,products-service,0.0014400086258363365
1789602937,products-service,0.001435990197494685
1789602947,products-service,0.0014393025381758142
1789602957,products-service,0.0014611224422510266
1789602967,products-service,0.0014605925627184538
1789602977,products-service,0.0014495868379340868
1789602987,products-service,0.0014384073108657284
1789602997,products-service,0.0015394490420354429
1789603007,products-service,0.0014979187204278953
1789603017,products-service,0.001372699146456565
1789603027,products-service,0.0013955909303889004
1789603037,products-service,0.0023226990708587517
1789603047,products-service,0.023145221445716246
1789603057,products-service,0.055024862937683806
1789603067,products-service,0.1083401126840575
1789603077,products-service,0.14675587154639
1789603087,products-service,0.19682394075839937
1789603097,products-service,0.2452000907800224
1789603107,products-service,0.3455629494368085
1789603117,products-service,0.3405632696129412
1789603127,products-service,0.3199278288134996
1789603137,products-service,0.3147991099339971
1789603147,products-service,0.3156757464315132
1789603157,products-service,0.2814782445224012
1789603167,products-service,0.31927462091551184
1789603177,products-service,0.3419709738193786
1789603187,products-service,0.35632307668993163
1789603197,products-service,0.3580960854022293
1789603207,products-service,0.3306063792315542
1789603217,products-service,0.32362263809436426
1789603227,products-service,0.36391818769795165
1789603237,products-service,0.36217049541943147
1789603247,products-service,0.357600219706335
1789603257,products-service,0.3680052357424657
1789603267,products-service,0.3437495725441427
1789603277,products-service,0.33992117167237423
1789603287,products-service,0.3506518853081686
1789603297,products-service,0.41586491022804517
1789603307,products-service,0.39506420914111734
1789603317,products-service,0.42678599816693297
1789603327,products-service,0.38355259754806525
1789603337,products-service,0.37358312035561436
1789603347,products-service,0.3325358484490162
1789603357,products-service,0.3923305012191589
1789603367,products-service,0.3243763806850157
1789603377,products-service,0.2926930380872029
1789603387,products-service,0.2609491254729351
1789602357,users-service,0.008667886374804125
1789602367,users-service,0.25905583168317814
1789602377,users-service,0.05641740684409002
1789602387,users-service,0.02791035745872045
1789602397,users-service,0.014647343567402207
1789602407,users-service,0.010457393528618714
1789602417,users-service,0.006806363557794582
1789602427,users-service,0.006728152043822696
1789602437,users-service,0.004257514711359405
1789602447,users-service,0.005718295334872979
1789602457,users-service,0.006198906573759971
1789602467,users-service,0.006223794927932859
1789602477,users-service,0.0036854391529582853
1789602487,users-service,0.003645439015496808
1789602497,users-service,0.002205839034205231
1789602507,users-service,0.0017591826650835704
1789602517,users-service,0.0016805921762178954
1789602527,users-service,0.0016911286754539587
1789602537,users-service,0.0016854170051698683
1789602547,users-service,0.0017020527047054471
1789602557,users-service,0.001627996936217621
1789602567,users-service,0.0016963155695849967
1789602577,users-service,0.0018002113813590768
1789602587,users-service,0.0018434850277264327
1789602597,users-service,0.0018766542553191503
1789602607,users-service,0.0018847621266100303
1789602617,users-service,0.0019027957598464762
1789602627,users-service,0.0018118799454297408
1789602637,users-service,0.0023817126227719163
1789602647,users-service,0.0023574510696404176
1789602657,users-service,0.002422072219679634
1789602667,users-service,0.0023661924313401307
1789602677,users-service,0.002411156813996317
1789602687,users-service,0.0018805413554633468
1789602697,users-service,0.001875268557962475
1789602707,users-service,0.0017766041634893984
1789602717,users-service,0.001692230390738061
1789602727,users-service,0.001760457020547946
1789602737,users-service,0.0017841171580247734
1789602747,users-service,0.0017425792091451185
1789602757,users-service,0.0017340590720390727
1789602767,users-service,0.0018216402766570608
1789602777,users-service,0.0018218692481254421
1789602787,users-service,0.0017957747416919463
1789602797,users-service,0.0019108258497500406
1789602807,users-service,0.0019335426035638303
1789602817,users-service,0.0018975647179956528
1789602827,users-service,0.0019160527894146466
1789602837,users-service,0.001982074230619845
1789602847,users-service,0.0019450574021580098
1789602857,users-service,0.00195685570653413
1789602867,users-service,0.0019243391446844328
1789602877,users-service,0.0018440499203640501
1789602887,users-service,0.0017590939568213968
1789602897,users-service,0.0017672567601545173
1789602907,users-service,0.001751943174276234
1789602917,users-service,0.0017565833276157806
1789602927,users-service,0.0017529694951714033
1789602937,users-service,0.0017557335077938337
1789602947,users-service,0.0016521485826001955
1789602957,users-service,0.001643121749840342
1789602967,users-service,0.0016531099599771306
1789602977,users-service,0.0016293147284695564
1789602987,users-service,0.001791078606418532
1789602997,users-service,0.0018689596689377664
1789603007,users-service,0.0018353679939997266
1789603017,users-service,0.0018933547211082771
1789603027,users-service,0.001957800903852672
1789603037,users-service,0.002180578603853316
1789603047,users-service,0.01234488769303613
1789603057,users-service,0.06181018251362736
1789603067,users-service,0.08607547524377031
1789603077,users-service,0.13013372995745257
1789603087,users-service,0.22053771373861863
1789603097,users-service,0.32667493517397916
1789603107,users-service,0.3837091269940527
1789603117,users-service,0.41337416202010013
1789603127,users-service,0.38289417325751257
1789603137,users-service,0.34996613273345034
1789603147,users-service,0.29452246891493766
1789603157,users-service,0.293735455416888
1789603167,users-service,0.3482334077908596
1789603177,users-service,0.4003165779116634
1789603187,users-service,0.3878098236112236
1789603197,users-service,0.362975888313896
1789603207,users-service,0.3541093725956476
1789603217,users-service,0.34043161739553457
1789603227,users-service,0.37665880872272434
1789603237,users-service,0.49917130794109066
1789603247,users-service,0.5150544355310213
1789603257,users-service,0.5124335669953444
1789603267,users-service,0.4510163361763059
1789603277,users-service,0.42269426931119547
1789603287,users-service,0.33816122328157044
1789603297,users-service,0.41671045545328583
1789603307,users-service,0.4051546736094609
1789603317,users-service,0.4364870271079765
1789603327,users-service,0.4383336972789545
1789603337,users-service,0.4262170551343552
1789603347,users-service,0.4382889091805001
1789603357,users-service,0.4998526610417701
1789603367,users-service,0.4712298712642688
1789603377,users-service,0.4100234012838661
1789603387,users-service,0.39131003124736985
