timestamp,job,value
1789598578,products-service,22.50390625
1789598588,products-service,22.30859375
1789598598,products-service,22.80859375
1789598608,products-service,23.5234375
1789598618,products-service,22.68359375
1789598628,products-service,23.31640625
1789598638,products-service,22.48046875
1789598648,products-service,22.91015625
1789598658,products-service,22.20703125
1789598668,products-service,22.6875
1789598678,products-service,22.7578125
1789598688,products-service,22.828125
1789598698,products-service,23.125
1789598708,products-service,22.06640625
1789598718,products-service,22.4765625
1789598728,products-service,23.08203125
1789598738,products-service,22.99609375
1789598748,products-service,23.1171875
1789598758,products-service,22.96484375
1789598768,products-service,23.046875
1789598778,products-service,24.25390625
1789598788,products-service,25.16796875
1789598798,products-service,25.41015625
1789598808,products-service,25.1796875
1789598818,products-service,25.3671875
1789598828,products-service,24.25390625
1789598838,products-service,25.453125
1789598848,products-service,25.890625
1789598858,products-service,26.28125
1789598868,products-service,25.65625
1789598878,products-service,25.5625
1789598888,products-service,25.03515625
1789598898,products-service,25.2890625
1789598908,products-service,25.48046875
1789598918,products-service,25.328125
1789598928,products-service,25.09375
1789598938,products-service,25.48046875
1789598948,products-service,24.8046875
1789598958,products-service,24.77734375
1789598968,products-service,25.0703125
1789598978,products-service,25.78515625
1789598988,products-service,25.234375
1789598998,products-service,25.60546875
1789599008,products-service,25.05859375
1789599018,products-service,25.2265625
1789599028,products-service,25.48828125
1789599038,products-service,25.87109375
1789599048,products-service,25.15625
1789599058,products-service,24.79296875
1789599068,products-service,25.08203125
1789599078,products-service,24.13671875
1789599088,products-service,24.71875
1789599098,products-service,24.5546875
1789599108,products-service,24.09375
1789599118,products-service,23.515625
1789598088,users-service,11.98046875
1789598098,users-service,13.98046875
1789598108,users-service,16.2265625
1789598118,users-service,17.41796875
1789598128,users-service,17.671875
1789598138,users-service,18.03515625
1789598148,users-service,17.91015625
1789598158,users-service,18.39453125
1789598168,users-service,18.05859375
1789598178,users-service,18.5078125
1789598188,users-service,18.28125
1789598198,users-service,18.53125
1789598208,users-service,19.078125
1789598218,users-service,18.8828125
1789598228,users-service,19.3046875
1789598238,users-service,19.10546875
1789598248,users-service,19.046875
1789598258,users-service,19.03515625
1789598268,users-service,19.21875
1789598278,users-service,19.13671875
1789598288,users-service,19.05859375
1789598298,users-service,18.71484375
1789598308,users-service,19.22265625
1789598318,users-service,19.22265625
1789598328,users-service,19.796875
1789598338,users-service,19.25
1789598348,users-service,19.34765625
1789598358,users-service,19.67578125
1789598368,users-service,18.80078125
1789598378,users-service,19.16015625
1789598388,users-service,19.51953125
1789598398,users-service,19.09765625
1789598408,users-service,18.890625
1789598418,users-service,19.33984375
1789598428,users-service,19.14453125
1789598438,users-service,19.1875
1789598448,users-service,18.86328125
1789598458,users-service,19.50390625
1789598468,users-service,19.40625
1789598478,users-service,20.234375
1789598488,users-service,20.1875
1789598498,users-service,21.109375
1789598508,users-service,21.05859375
1789598518,users-service,20.86328125
1789598528,users-service,21.23828125
1789598538,users-service,21.47265625
1789598548,users-service,20.91015625
1789598558,users-service,21.49609375
1789598568,users-service,21.0859375
1789598578,users-service,21.015625
1789598588,users-service,20.8359375
1789598598,users-service,21.1796875
1789598608,users-service,20.83984375
1789598618,users-service,20.44140625
1789598628,users-service,20.72265625
1789598638,users-service,21.20703125
1789598648,users-service,21.23828125
1789598658,users-service,21.1953125
1789598668,users-service,21.33203125
1789598678,users-service,21.23828125
1789598688,users-service,20.21484375
1789598698,users-service,20.98828125
1789598708,users-service,20.54296875
1789598718,users-service,21.1328125
1789598728,users-service,20.9375
1789598738,users-service,20.86328125
1789598748,users-service,21.0234375
1789598758,users-service,20.8671875
1789598768,users-service,21.9609375
1789598778,users-service,21.97265625
1789598788,users-service,23.49609375
1789598798,users-service,22.73828125
1789598808,users-service,23.0390625
1789598818,users-service,24.05859375
1789598828,users-service,23.66796875
1789598838,users-service,23.0546875
1789598848,users-service,23.26953125
1789598858,users-service,23.73046875
1789598868,users-service,24.1875
1789598878,users-service,23.6328125
1789598888,users-service,24.06640625
1789598898,users-service,23.3203125
1789598908,users-service,23.33984375
1789598918,users-service,23.55078125
1789598928,users-service,23.7421875
1789598938,users-service,22.859375
1789598948,users-service,23.26953125
1789598958,users-service,25.75390625
1789598968,users-service,23.34375
1789598978,users-service,24.17578125
1789598988,users-service,23.86328125
1789598998,users-service,23.12109375
1789599008,users-service,23.9140625
1789599018,users-service,23.85546875
1789599028,users-service,24.046875
1789599038,users-service,24.09375
1789599048,users-service,24.41796875
1789599058,users-service,24.55859375
1789599068,users-service,24.81640625
1789599078,users-service,24.30078125
1789599088,users-service,23.29296875
1789599098,users-service,23.62109375
1789599108,users-service,22.203125
1789599118,users-service,21.8828125
