timestamp,service,value
1789598128,orders-service,0.025131873348832025
1789598138,orders-service,0.018235909075270763
1789598148,orders-service,0.012972029131416242
1789598158,orders-service,0.009172619372600922
1789598168,orders-service,0.003053993260320135
1789598178,orders-service,0.005984466655382534
1789598188,orders-service,0.0057834581922816515
1789598198,orders-service,0.005843217744666441
1789598208,orders-service,0.004649703955185878
1789598218,orders-service,0.004609297720313032
1789598228,orders-service,0.0016816828609986499
1789598238,orders-service,0.001685667057248075
1789598248,orders-service,0.001918999499415986
1789598258,orders-service,0.0019162204336399464
1789598268,orders-service,0.001971401409604983
1789598278,orders-service,0.001973652010460934
1789598288,orders-service,0.0020265109105824467
1789598298,orders-service,0.0017909440065681439
1789598308,orders-service,0.0017852492537313428
1789598318,orders-service,0.001740593220338983
1789598328,orders-service,0.0017150444031740675
1789598338,orders-service,0.0016847952567821177
1789598348,orders-service,0.0016250051133458341
1789598358,orders-service,0.0015796786076377185
1789598368,orders-service,0.0015847115062059733
1789598378,orders-service,0.0016091975739448326
1789598388,orders-service,0.0015967730355665858
1789598398,orders-service,0.0015894982618771725
1789598408,orders-service,0.001621178281741432
1789598418,orders-service,0.0016724470864032134
1789598428,orders-service,0.0016163892158422124
1789598438,orders-service,0.001538027506426735
1789598448,orders-service,0.001550456821860419
1789598458,orders-service,0.002102784745401605
1789598468,orders-service,0.0026730577924623396
1789598478,orders-service,0.002432296601781591
1789598488,orders-service,0.002589337905023144
1789598498,orders-service,0.036799516281997485
1789598508,orders-service,0.03679652839735212
1789598518,orders-service,0.03643564784250499
1789598528,orders-service,0.036610530825852014
1789598538,orders-service,0.036191058310765065
1789598548,orders-service,0.0016681116356799617
1789598558,orders-service,0.0015509799966591494
1789598568,orders-service,0.0017065048921224252
1789598578,orders-service,0.0017446274723432833
1789598588,orders-service,0.001825436939402875
1789598598,orders-service,0.0018546190036513234
1789598608,orders-service,0.0018210310543451003
1789598618,orders-service,0.001750164626759676
1789598628,orders-service,0.0017241692816200168
1789598638,orders-service,0.0016790095900163305
1789598648,orders-service,0.0016618558784235178
1789598658,orders-service,0.00166716736401674
1789598668,orders-service,0.0017898857583461849
1789598678,orders-service,0.0020586969333278114
1789598688,orders-service,0.0022384495843724055
1789598698,orders-service,0.002490404516854867
1789598708,orders-service,0.0024848880572049792
1789598718,orders-service,0.002341874547901427
1789598728,orders-service,0.0021200791348600524
1789598738,orders-service,0.0019711415888243712
1789598748,orders-service,0.0016973054083606626
1789598758,orders-service,0.025586921947418073
1789598768,orders-service,0.4520544532036395
1789598778,orders-service,4.643745367747498
1789598788,orders-service,12.666976613866199
1789598798,orders-service,18.450650070863155
1789598808,orders-service,25.65814405762663
1789598818,orders-service,37.21145694580152
1789598828,orders-service,47.61983670698373
1789598838,orders-service,53.80611081458244
1789598848,orders-service,57.48178381428416
1789598858,orders-service,52.71847059095823
1789598868,orders-service,45.98070342201539
1789598878,orders-service,44.41390225323621
1789598888,orders-service,50.60849984926432
1789598898,orders-service,53.754476389953346
1789598908,orders-service,60.4911446502835
1789598918,orders-service,63.218862205938656
1789598928,orders-service,59.24839069553668
1789598938,orders-service,53.22394937787748
1789598948,orders-service,54.858082240870445
1789598958,orders-service,61.04037725498855
1789598968,orders-service,66.63472123162201
1789598978,orders-service,71.16987805770071
1789598988,orders-service,68.56352390734473
1789598998,orders-service,60.64282707914496
1789599008,orders-service,60.73152545219181
1789599018,orders-service,59.73709350414876
1789599028,orders-service,65.32631802768965
1789599038,orders-service,69.56064631235
1789599048,orders-service,73.52142220639963
1789599058,orders-service,62.150033154903284
1789599068,orders-service,58.23897672177851
1789599078,orders-service,57.31988882815759
1789599088,orders-service,54.46760011500679
1789599098,orders-service,45.5175776897249
1789599108,orders-service,42.61718925764057
1789599118,orders-service,36.52726379666381
1789598088,products-service,0.0027100000000003857
1789598098,products-service,0.09973648921006645
1789598108,products-service,0.03817109688683884
1789598118,products-service,0.0215456702875595
1789598128,products-service,0.013579049918257154
1789598138,products-service,0.011012429749555392
1789598148,products-service,0.007710460284219734
1789598158,products-service,0.00465178952103319
1789598168,products-service,0.003088108717351523
1789598178,products-service,0.0024461273526241614
1789598188,products-service,0.001600826742932936
1789598198,products-service,0.002310877181319595
1789598208,products-service,0.0024208110618358287
1789598218,products-service,0.0025090332525691365
1789598228,products-service,0.002599358715596329
1789598238,products-service,0.004239939653004777
1789598248,products-service,0.0035373403206948387
1789598258,products-service,0.0035568304383788267
1789598268,products-service,0.0035136741386467413
1789598278,products-service,0.003399776331066513
1789598288,products-service,0.0017548817373972268
1789598298,products-service,0.0016844336400563707
1789598308,products-service,0.0015788768489280367
1789598318,products-service,0.0015357207424671216
1789598328,products-service,0.001551210517487209
1789598338,products-service,0.0016216655523984623
1789598348,products-service,0.001845779528879201
1789598358,products-service,0.001903389792155547
1789598368,products-service,0.0019196703195583065
1789598378,products-service,0.001876314743696776
1789598388,products-service,0.001946861777740614
1789598398,products-service,0.0017330666219726814
1789598408,products-service,0.0016697458067762507
1789598418,products-service,0.0016194535780124032
1789598428,products-service,0.0017160164041459234
1789598438,products-service,0.0015192553772618625
1789598448,products-service,0.0015812797402995767
1789598458,products-service,0.0014836554634513938
1789598468,products-service,0.0014512314312662097
1789598478,products-service,0.0013667183697405084
1789598488,products-service,0.0016130542359548113
1789598498,products-service,0.003191866244332386
1789598508,products-service,0.003593092931437062
1789598518,products-service,0.0036923797873020616
1789598528,products-service,0.0038343063498828033
1789598538,products-service,0.0036310266238871293
1789598548,products-service,0.0020339335641726295
1789598558,products-service,0.0016930105933526188
1789598568,products-service,0.001779702064588855
1789598578,products-service,0.0017566903556485358
1789598588,products-service,0.001757769829122549
1789598598,products-service,0.0018715890683177847
1789598608,products-service,0.0018326332371082644
1789598618,products-service,0.00169960979453049
1789598628,products-service,0.0016479009610584122
1789598638,products-service,0.0019066121820225663
1789598648,products-service,0.0018594661396243778
1789598658,products-service,0.00193004578211997
1789598668,products-service,0.001948100065004508
1789598678,products-service,0.0019217644723922545
1789598688,products-service,0.0016623467433350774
1789598698,products-service,0.001655564519168359
1789598708,products-service,0.0015770104930255932
1789598718,products-service,0.0016185206557926264
1789598728,products-service,0.001681048464421042
1789598738,products-service,0.0016618730718654098
1789598748,products-service,0.0016407777430772433
1789598758,products-service,0.0017062184865267
1789598768,products-service,0.0033381698386909593
1789598778,products-service,0.016303621842368266
1789598788,products-service,0.05600249767534032
1789598798,products-service,0.07763894005832164
1789598808,products-service,0.10544738332321436
1789598818,products-service,0.1325568373569322
1789598828,products-service,0.15545072228975157
1789598838,products-service,0.1842697216740388
1789598848,products-service,0.23391798413850437
1789598858,products-service,0.22917486091523476
1789598868,products-service,0.2126955653912333
1789598878,products-service,0.22678113118380974
1789598888,products-service,0.21100278017949067
1789598898,products-service,0.18685481126086342
1789598908,products-service,0.1760560839361717
1789598918,products-service,0.17271357689866723
1789598928,products-service,0.1370231358580065
1789598938,products-service,0.1395011027071709
1789598948,products-service,0.1566962195272025
1789598958,products-service,0.183681204391468
1789598968,products-service,0.1942117036513209
1789598978,products-service,0.21849349522041392
1789598988,products-service,0.1995400854442045
1789598998,products-service,0.17858105789533
1789599008,products-service,0.22203222832993783
1789599018,products-service,0.21430769089858287
1789599028,products-service,0.21814727465293798
1789599038,products-service,0.22454853499694874
1789599048,products-service,0.21017309387765992
1789599058,products-service,0.13748640039116714
1789599068,products-service,0.17407563417134425
1789599078,products-service,0.17039051119310278
1789599088,products-service,0.17622309196629568
1789599098,products-service,0.15540484015775585
1789599108,products-service,0.14715198206182106
1789599118,products-service,0.09961209852393375
1789598098,users-service,0.0008039983066259642
1789598108,users-service,0.060377071775098205
1789598118,users-service,0.029548169971589166
1789598128,users-service,0.017260055826625768
1789598138,users-service,0.010499877602167137
1789598148,users-service,0.007992925902203218
1789598158,users-service,0.004483965971107544
1789598168,users-service,0.0025915527233960067
1789598178,users-service,0.0016963772011989514
1789598188,users-service,0.003671114647310626
1789598198,users-service,0.003711064004478448
1789598208,users-service,0.0037827005397357153
1789598218,users-service,0.003828614359733531
1789598228,users-service,0.0038951566824556518
1789598238,users-service,0.001999138842669625
1789598248,users-service,0.001996466519499631
1789598258,users-service,0.0019428635151292185
1789598268,users-service,0.003959851407475775
1789598278,users-service,0.0039298375207832996
1789598288,users-service,0.0039213901918976534
1789598298,users-service,0.003914795250023194
1789598308,users-service,0.0044631027524642
1789598318,users-service,0.0023791170979667276
1789598328,users-service,0.002342488265071329
1789598338,users-service,0.0022760394941812516
1789598348,users-service,0.002212554395604395
1789598358,users-service,0.0016552115051508796
1789598368,users-service,0.0016838827492034589
1789598378,users-service,0.0016304980940279558
1789598388,users-service,0.0016892727023820392
1789598398,users-service,0.0017423296099615454
1789598408,users-service,0.0017496625997614895
1789598418,users-service,0.0017189891344383066
1789598428,users-service,0.0018044589676940199
1789598438,users-service,0.00175865134975036
1789598448,users-service,0.0016702959384858056
1789598458,users-service,0.0016359717936354876
1789598468,users-service,0.0018575953534463764
1789598478,users-service,0.001903221585061021
1789598488,users-service,0.00351631778226825
1789598498,users-service,0.0035961990726575185
1789598508,users-service,0.004102050095888489
1789598518,users-service,0.004147261067769528
1789598528,users-service,0.004138956762120782
1789598538,users-service,0.002677348859811311
1789598548,users-service,0.002521565334276617
1789598558,users-service,0.001993074202078307
1789598568,users-service,0.0018556237384868787
1789598578,users-service,0.0018639713356562138
1789598588,users-service,0.001969661948842307
1789598598,users-service,0.0019644017251858434
1789598608,users-service,0.002019050780155097
1789598618,users-service,0.0022188182282240473
1789598628,users-service,0.0022024437611677062
1789598638,users-service,0.0020642559766493687
1789598648,users-service,0.0020555794583072677
1789598658,users-service,0.0020570555040985514
1789598668,users-service,0.0019825141253421172
1789598678,users-service,0.0019564305206048716
1789598688,users-service,0.0019562854374307864
1789598698,users-service,0.002057454423808975
1789598708,users-service,0.00217610478333488
1789598718,users-service,0.002093107064838484
1789598728,users-service,0.0021645287734528154
1789598738,users-service,0.0022517980722104253
1789598748,users-service,0.0022061843466107617
1789598758,users-service,0.0020539888896652916
1789598768,users-service,0.003338158339118945
1789598778,users-service,0.008985014722074958
1789598788,users-service,0.03033101707046488
1789598798,users-service,0.05312498553121124
1789598808,users-service,0.07509416511316365
1789598818,users-service,0.1374298516335053
1789598828,users-service,0.21271336842982322
1789598838,users-service,0.25926394694254995
1789598848,users-service,0.29040756726329214
1789598858,users-service,0.33204924244764594
1789598868,users-service,0.3038822837077854
1789598878,users-service,0.23534099428179325
1789598888,users-service,0.2252205332710716
1789598898,users-service,0.22708078992935607
1789598908,users-service,0.19582980920423265
1789598918,users-service,0.1638722016770872
1789598928,users-service,0.16470973760971713
1789598938,users-service,0.14007593607803645
1789598948,users-service,0.1342109499891073
1789598958,users-service,0.17568113886501627
1789598968,users-service,0.17976065069691405
1789598978,users-service,0.25322351357392386
1789598988,users-service,0.2685407376777742
1789598998,users-service,0.2479429715637766
1789599008,users-service,0.22150837116275252
1789599018,users-service,0.3419696840299871
1789599028,users-service,0.31525809721131187
1789599038,users-service,0.338533978805983
1789599048,users-service,0.3884588424286499
1789599058,users-service,0.36562256245955643
1789599068,users-service,0.34169983390772796
1789599078,users-service,0.30752550222362096
1789599088,users-service,0.33147344679859986
1789599098,users-service,0.28104165711591467
1789599108,users-service,0.27272330683296836
1789599118,users-service,0.1530945461387752
