timestamp,job,value
1790051579,orders-service,21.765625
1790051589,orders-service,21.57421875
1790051599,orders-service,21.73046875
1790051609,orders-service,21.96875
1790051619,orders-service,22.21875
1790051629,orders-service,22.28125
1790051639,orders-service,23.13671875
1790051649,orders-service,23.84375
1790051659,orders-service,24.015625
1790051669,orders-service,23.55078125
1790051679,orders-service,23.72265625
1790051689,orders-service,23.89453125
1790051699,orders-service,24.44140625
1790051709,orders-service,23.953125
1790051719,orders-service,24.1015625
1790051729,orders-service,24.5546875
1790051739,orders-service,24.54296875
1790051749,orders-service,24.71875
1790051759,orders-service,24.09375
1790051769,orders-service,24.72265625
1790051779,orders-service,24.87890625
1790051789,orders-service,23.94921875
1790051799,orders-service,24.125
1790051809,orders-service,24.2109375
1790051819,orders-service,23.98828125
1790051829,orders-service,23.94921875
1790051839,orders-service,24.2421875
1790051849,orders-service,24.296875
1790051859,orders-service,23.734375
1790051869,orders-service,24.5
1790051879,orders-service,24.56640625
1790051889,orders-service,24.0625
1790051899,orders-service,24.68359375
1790051909,orders-service,25.6015625
1790051919,orders-service,26.7421875
1790051929,orders-service,28.7578125
1790051939,orders-service,33.421875
1790051949,orders-service,28.3359375
1790051959,orders-service,33.87109375
1790051969,orders-service,38.89453125
1790051979,orders-service,40.3984375
1790051989,orders-service,38.80078125
1790051999,orders-service,36.265625
1790052009,orders-service,37.12109375
1790052019,orders-service,33.9765625
1790052029,orders-service,44.7890625
1790052039,orders-service,37.5
1790052049,orders-service,40.8515625
1790052059,orders-service,36.5
1790052069,orders-service,35.859375
1790052079,orders-service,34.71484375
1790052089,orders-service,37.83203125
1790052099,orders-service,49.6796875
1790052109,orders-service,40.453125
1790052119,orders-service,40.484375
1790052129,orders-service,34.203125
1790052139,orders-service,38.203125
1790052149,orders-service,36.01953125
1790052159,orders-service,42.1640625
1790052169,orders-service,49.2265625
1790052179,orders-service,38.45703125
1790052189,orders-service,43.9140625
1790052199,orders-service,35.62109375
1790052209,orders-service,39.45703125
1790052219,orders-service,35.37890625
1790052229,orders-service,49.73828125
1790052239,orders-service,37.48828125
1790052249,orders-service,33.97265625
1790052259,orders-service,32.25
1790052269,orders-service,32.5390625
1790051239,products-service,12.54296875
1790051249,products-service,14.41796875
1790051259,products-service,17.29296875
1790051269,products-service,17.9921875
1790051279,products-service,18.43359375
1790051289,products-service,18.3671875
1790051299,products-service,19.1875
1790051309,products-service,19.515625
1790051319,products-service,19.9375
1790051329,products-service,20.08984375
1790051339,products-service,19.73828125
1790051349,products-service,20.1015625
1790051359,products-service,19.81640625
1790051369,products-service,20.7421875
1790051379,products-service,20.046875
1790051389,products-service,20.91796875
1790051399,products-service,20.21875
1790051409,products-service,20.1953125
1790051419,products-service,20.3125
1790051429,products-service,20.5703125
1790051439,products-service,20.33203125
1790051449,products-service,20.83984375
1790051459,products-service,20.76953125
1790051469,products-service,20.31640625
1790051479,products-service,20.26953125
1790051489,products-service,20.54296875
1790051499,products-service,21.09765625
1790051509,products-service,20.55859375
1790051519,products-service,20.73046875
1790051529,products-service,20.60546875
1790051539,products-service,20.90625
1790051549,products-service,21.17578125
1790051559,products-service,20.9375
1790051569,products-service,21.11328125
1790051579,products-service,21.23046875
1790051589,products-service,20.8515625
1790051599,products-service,21.08984375
1790051609,products-service,20.73046875
1790051619,products-service,21.5
1790051629,products-service,21.859375
1790051639,products-service,22.24609375
1790051649,products-service,21.9609375
1790051659,products-service,22.40625
1790051669,products-service,22.2265625
1790051679,products-service,22.48046875
1790051689,products-service,23.22265625
1790051699,products-service,22.28515625
1790051709,products-service,23
1790051719,products-service,22.8125
1790051729,products-service,22.8671875
1790051739,products-service,22.59375
1790051749,products-service,22.93359375
1790051759,products-service,23.27734375
1790051769,products-service,22.90234375
1790051779,products-service,22.9765625
1790051789,products-service,22.98046875
1790051799,products-service,22.4140625
1790051809,products-service,23.30078125
1790051819,products-service,23.49609375
1790051829,products-service,23.32421875
1790051839,products-service,22.92578125
1790051849,products-service,23.6796875
1790051859,products-service,23.4296875
1790051869,products-service,23.171875
1790051879,products-service,23.6640625
1790051889,products-service,24.48828125
1790051899,products-service,23.00390625
1790051909,products-service,23.828125
1790051919,products-service,24.1484375
1790051929,products-service,24.16796875
1790051939,products-service,25.4453125
1790051949,products-service,25.59375
1790051959,products-service,25.578125
1790051969,products-service,24.296875
1790051979,products-service,25.30859375
1790051989,products-service,25.78515625
1790051999,products-service,25.30078125
1790052009,products-service,26.0859375
