timestamp,service,value
1790052079,inventory-service,0.002227718307221771
1790052089,inventory-service,0.00302370519888553
1790052099,inventory-service,0.003207477835112
1790052109,inventory-service,0.0027896945671641777
1790052119,inventory-service,0.0028417904785519466
1790052129,inventory-service,0.0028451106633403714
1790052139,inventory-service,0.00252095532557691
1790052149,inventory-service,0.0023609625638116812
1790052159,inventory-service,0.002376431154127099
1790052169,inventory-service,0.003148568889162259
1790052179,inventory-service,0.0035396226732241787
1790052189,inventory-service,0.003058018171311165
1790052199,inventory-service,0.003023773805675868
1790052209,inventory-service,0.003492947632204589
1790052219,inventory-service,0.0028222115208218694
1790052229,inventory-service,0.002616688356371105
1790052239,inventory-service,0.005165662987536424
1790052249,inventory-service,0.00524290439490446
1790052259,inventory-service,0.005253115419234231
1790052269,inventory-service,0.00575786087325137
1790051239,orders-service,0
1790051249,orders-service,0.2750107206749797
1790051259,orders-service,0.05530203709414728
1790051269,orders-service,0.027946932478923145
1790051279,orders-service,0.033514148837731496
1790051289,orders-service,0.027989428819481525
1790051299,orders-service,0.019113605729179414
1790051309,orders-service,0.014104067810909546
1790051319,orders-service,0.01159823679356029
1790051329,orders-service,0.004896115224970946
1790051339,orders-service,0.0018269415214477202
1790051349,orders-service,0.0018214077766699902
1790051359,orders-service,0.0018415513709943835
1790051369,orders-service,0.0018415112313494015
1790051379,orders-service,0.0018456529209621992
1790051389,orders-service,0.0019210917266187064
1790051399,orders-service,0.0019346975713816867
1790051409,orders-service,0.002073963546798028
1790051419,orders-service,0.0020433640744433354
1790051429,orders-service,0.002196761424731182
1790051439,orders-service,0.0020904031343781273
1790051449,orders-service,0.0020896402294971303
1790051459,orders-service,0.001889583714237348
1790051469,orders-service,0.0021671337708228156
1790051479,orders-service,0.0019469056508577215
1790051489,orders-service,0.0019276492349083534
1790051499,orders-service,0.0019767469979986665
1790051509,orders-service,0.00201174929060257
1790051519,orders-service,0.0017493581542562045
1790051529,orders-service,0.0017345790429042873
1790051539,orders-service,0.0017524250540675468
1790051549,orders-service,0.0018114612687813003
1790051559,orders-service,0.001896203070248621
1790051569,orders-service,0.0018712560606060633
1790051579,orders-service,0.0018865761066315632
1790051589,orders-service,0.0017688298926507022
1790051599,orders-service,0.0015261675989227264
1790051609,orders-service,0.0018552218870201372
1790051619,orders-service,0.0017390663319551082
1790051629,orders-service,0.001726208886942133
1790051639,orders-service,0.004338357858799841
1790051649,orders-service,0.004387598143677685
1790051659,orders-service,0.004230359551501966
1790051669,orders-service,0.004281330162986552
1790051679,orders-service,0.004366792054206471
1790051689,orders-service,0.001867283331242947
1790051699,orders-service,0.0018538274969739975
1790051709,orders-service,0.0037397667339387815
1790051719,orders-service,0.0037904375157682274
1790051729,orders-service,0.003719767255555087
1790051739,orders-service,0.00376983855268726
1790051749,orders-service,0.003692456564805057
1790051759,orders-service,0.0018463873776296603
1790051769,orders-service,0.0019044614681946507
1790051779,orders-service,0.0018934023969039986
1790051789,orders-service,0.0018467088125775756
1790051799,orders-service,0.001772772810446643
1790051809,orders-service,0.0017285979612133282
1790051819,orders-service,0.0021651039628585657
1790051829,orders-service,0.0021490716671477483
1790051839,orders-service,0.002223867448899208
1790051849,orders-service,0.0022106839599205018
1790051859,orders-service,0.002175403634703954
1790051869,orders-service,0.0016045778231179194
1790051879,orders-service,0.0015954836877062522
1790051889,orders-service,0.0016252997490589735
1790051899,orders-service,0.0016360830407890384
1790051909,orders-service,0.0016735501611350584
1790051919,orders-service,0.10032198585406107
1790051929,orders-service,1.2851666499839716
1790051939,orders-service,10.233610292719346
1790051949,orders-service,16.744282147701977
1790051959,orders-service,24.784135414347084
1790051969,orders-service,33.64681859908882
1790051979,orders-service,48.76136082841781
1790051989,orders-service,60.01650832830147
1790051999,orders-service,63.360741448403395
1790052009,orders-service,62.46598438883084
1790052019,orders-service,55.88723578423205
1790052029,orders-service,52.89704708548341
1790052039,orders-service,49.586091928596936
1790052049,orders-service,51.269790314436825
1790052059,orders-service,54.87113158910824
1790052069,orders-service,55.72610548259738
1790052079,orders-service,47.76319499493603
1790052089,orders-service,42.30738035469378
1790052099,orders-service,45.567338750257726
1790052109,orders-service,44.86721021904492
1790052119,orders-service,49.46982862333881
1790052129,orders-service,54.39436577966655
1790052139,orders-service,53.82227212758385
1790052149,orders-service,48.71547001013761
1790052159,orders-service,50.65168808389187
1790052169,orders-service,51.0201453819538
1790052179,orders-service,53.817786346087345
1790052189,orders-service,63.08567787886082
1790052199,orders-service,64.78271087084842
1790052209,orders-service,57.343055758822416
1790052219,orders-service,57.258594465513006
1790052229,orders-service,59.96487650353639
1790052239,orders-service,57.14093996323873
1790052249,orders-service,48.43546915043907
1790052259,orders-service,45.11139227822052
1790052269,orders-service,37.752383878120035
1790051249,products-service,0.0017741843111388465
1790051259,products-service,0.020365688825930737
1790051269,products-service,0.01802188998211475
1790051279,products-service,0.0139591956730003
1790051289,products-service,0.008907754415359122
1790051299,products-service,0.008540811952172902
1790051309,products-service,0.007420750562851783
1790051319,products-service,0.005414247339293316
1790051329,products-service,0.0039097116325346164
1790051339,products-service,0.003899941692893821
1790051349,products-service,0.002839550365923855
1790051359,products-service,0.0017152424267505382
1790051369,products-service,0.0016391640334188098
1790051379,products-service,0.0016503071700612682
1790051389,products-service,0.002238394219556888
1790051399,products-service,0.00220685441226002
1790051409,products-service,0.0022131407469576157
1790051419,products-service,0.0022310691190056274
1790051429,products-service,0.002218734251637828
1790051439,products-service,0.0016606633433034232
1790051449,products-service,0.00159659711992055
1790051459,products-service,0.0018803861839367458
1790051469,products-service,0.0018780317420851987
1790051479,products-service,0.0018936683316683326
1790051489,products-service,0.0018589436855778107
1790051499,products-service,0.0019151413308656515
1790051509,products-service,0.001625633642672017
1790051519,products-service,0.0016121364432946667
1790051529,products-service,0.0016484606201293307
1790051539,products-service,0.0017389034717043654
1790051549,products-service,0.001752190695759572
1790051559,products-service,0.0017472602706027057
1790051569,products-service,0.001835462243886319
1790051579,products-service,0.0017919945350666567
1790051589,products-service,0.0016624388933265564
1790051599,products-service,0.0015674535117056858
1790051609,products-service,0.0015521410561760852
1790051619,products-service,0.0021842817486545174
1790051629,products-service,0.0020638172595318417
1790051639,products-service,0.0023366335936097645
1790051649,products-service,0.0023865532296903384
1790051659,products-service,0.0024953217492759963
1790051669,products-service,0.002162698500146634
1790051679,products-service,0.002231830592139811
1790051689,products-service,0.0019843118153446576
1790051699,products-service,0.0020113697996918334
1790051709,products-service,0.003056089673685092
1790051719,products-service,0.0029960847439806544
1790051729,products-service,0.002977697442941675
1790051739,products-service,0.0029652009091870176
1790051749,products-service,0.0029204178448403403
1790051759,products-service,0.0018273347416858405
1790051769,products-service,0.0019401938036145586
1790051779,products-service,0.0018815322152108916
1790051789,products-service,0.0019333727802037838
1790051799,products-service,0.0018714307313716086
1790051809,products-service,0.0018038939536047015
1790051819,products-service,0.0016514747114200437
1790051829,products-service,0.0016612708463688336
1790051839,products-service,0.001685390793564677
1790051849,products-service,0.0017618347040160303
1790051859,products-service,0.0018691809400351274
1790051869,products-service,0.0021341400020905184
1790051879,products-service,0.002341227422792426
1790051889,products-service,0.002298520483938256
1790051899,products-service,0.00224108595147934
1790051909,products-service,0.0023052553102525498
1790051919,products-service,0.005291362370169925
1790051929,products-service,0.013912488029432882
1790051939,products-service,0.03895910488439991
1790051949,products-service,0.07459240151165877
1790051959,products-service,0.08907177761017265
1790051969,products-service,0.11936510855548893
1790051979,products-service,0.130935586069614
1790051989,products-service,0.13564858570614297
1790051999,products-service,0.12782489772003397
1790052009,products-service,0.13034487257555255
1790052019,products-service,0.13623956635243845
1790052029,products-service,0.1376960767570644
1790052039,products-service,0.15727717433180238
1790052049,products-service,0.1573031138269131
1790052059,products-service,0.18730568715484008
1790052069,products-service,0.19696922659623634
1790052079,products-service,0.2127397180098802
1790052089,products-service,0.19141689288529398
1790052099,products-service,0.21308871264049678
1790052109,products-service,0.206211863544839
1790052119,products-service,0.20060930126049345
1790052129,products-service,0.20253150858626462
1790052139,products-service,0.2078684594951241
1790052149,products-service,0.18122646598040082
1790052159,products-service,0.16775884651241027
1790052169,products-service,0.17058701525828798
1790052179,products-service,0.16471871647411107
1790052189,products-service,0.17041163225604428
1790052199,products-service,0.19509523698145348
1790052209,products-service,0.20257852730187093
1790052219,products-service,0.1816963960465758
1790052229,products-service,0.2336593519797953
1790052239,products-service,0.22001376114194685
1790052249,products-service,0.20250083300786398
1790052259,products-service,0.1796707214248051
1790052269,products-service,0.17861828198659405
1790051239,users-service,0
1790051249,users-service,0.07109220797569382
1790051259,users-service,0.03506411767872311
1790051269,users-service,0.023393901997612033
1790051279,users-service,0.013645292738755761
1790051289,users-service,0.013122137256904313
1790051299,users-service,0.009272058014569026
1790051309,users-service,0.006013373910461941
1790051319,users-service,0.003878656914646605
1790051329,users-service,0.003928560129809922
1790051339,users-service,0.0023323239201114717
1790051349,users-service,0.002339732592592593
1790051359,users-service,0.0022633355390129584
1790051369,users-service,0.0020620053748494115
1790051379,users-service,0.002029667378388414
1790051389,users-service,0.0018728182657678457
1790051399,users-service,0.001853778880950172
1790051409,users-service,0.0018251062277912854
1790051419,users-service,0.0018107020033388973
1790051429,users-service,0.0018849485477178437
1790051439,users-service,0.0019501197118049136
1790051449,users-service,0.002054286691312384
1790051459,users-service,0.0020755580393953268
1790051469,users-service,0.002040631902967933
1790051479,users-service,0.0020542813964170865
1790051489,users-service,0.0021674971496873853
1790051499,users-service,0.0020614668685756247
1790051509,users-service,0.002069644269870611
1790051519,users-service,0.0020484732895102295
1790051529,users-service,0.002000286215816704
1790051539,users-service,0.001847400407068184
1790051549,users-service,0.001910703395318716
1790051559,users-service,0.0019233280482151124
1790051569,users-service,0.0021489637506935466
1790051579,users-service,0.00273054082088885
1790051589,users-service,0.0025502435530085953
1790051599,users-service,0.00230023484267076
1790051609,users-service,0.002146753619086131
1790051619,users-service,0.002031471107288482
1790051629,users-service,0.004454644643095396
1790051639,users-service,0.004271520615563299
1790051649,users-service,0.004370922047863723
1790051659,users-service,0.004498650114432345
1790051669,users-service,0.004598412259364792
1790051679,users-service,0.002475889721925631
1790051689,users-service,0.0024742857076908856
1790051699,users-service,0.0023181120605807975
1790051709,users-service,0.0022636512851696784
1790051719,users-service,0.0022663238585811287
1790051729,users-service,0.0021996425434498224
1790051739,users-service,0.0022536042484576566
1790051749,users-service,0.0023249190674399013
1790051759,users-service,0.002398879492453835
1790051769,users-service,0.0023157060147584356
1790051779,users-service,0.002343250599380833
1790051789,users-service,0.0023151993199180183
1790051799,users-service,0.0023120841312633646
1790051809,users-service,0.002265168775486427
1790051819,users-service,0.002358980443043839
1790051829,users-service,0.002261533442842933
1790051839,users-service,0.002250246704637917
1790051849,users-service,0.0022967919232922723
1790051859,users-service,0.00231463394083281
1790051869,users-service,0.002209800191226885
1790051879,users-service,0.002206441403884669
1790051889,users-service,0.002234320044450617
1790051899,users-service,0.002056039253717558
1790051909,users-service,0.002109188778305332
1790051919,users-service,0.006248981293628867
1790051929,users-service,0.01876206946421881
1790051939,users-service,0.04695873809877644
1790051949,users-service,0.06604967779975206
1790051959,users-service,0.07894982141117246
1790051969,users-service,0.1025512169875772
1790051979,users-service,0.15567873495046808
1790051989,users-service,0.29679035244204993
1790051999,users-service,0.34490873765400143
1790052009,users-service,0.3772154832498252
1790052019,users-service,0.37632244474527865
1790052029,users-service,0.3395546973484594
1790052039,users-service,0.2312176516430998
1790052049,users-service,0.19541126297183425
1790052059,users-service,0.19688542514669896
1790052069,users-service,0.17275955786948463
1790052079,users-service,0.1634863201537617
1790052089,users-service,0.17624199491801323
1790052099,users-service,0.19238756426157874
1790052109,users-service,0.22351510577662576
1790052119,users-service,0.23501805663084535
1790052129,users-service,0.26618120165906023
1790052139,users-service,0.2491662644013609
1790052149,users-service,0.22621191201874422
1790052159,users-service,0.19847745720453322
1790052169,users-service,0.23455047495571393
1790052179,users-service,0.23143266404146273
1790052189,users-service,0.24944753900719677
1790052199,users-service,0.2557848038047283
1790052209,users-service,0.2131482449733631
1790052219,users-service,0.16047508613002928
1790052229,users-service,0.17511356013378301
1790052239,users-service,0.20111260410334356
1790052249,users-service,0.18192150961975453
1790052259,users-service,0.18947115910265316
1790052269,users-service,0.21863529756190742
