timestamp,service,value
1789453846,products-service,0.0022599037890485793
1789453856,products-service,0.002241128009395186
1789453866,products-service,0.0035876769864626253
1789453876,products-service,0.005358460442665413
1789453886,products-service,0.00539434717822363
1789453896,products-service,0.00523031348695754
1789453906,products-service,0.005315747252747253
1789453916,products-service,0.003954026504888678
1789453926,products-service,0.002047531685977771
1789453936,products-service,0.0019788177398316147
1789453946,products-service,0.0019726947632711616
1789453956,products-service,0.0019008201743763629
1789453966,products-service,0.0018250222894265233
1789453976,products-service,0.0016620061088977436
1789453986,products-service,0.0017488727355366538
1789453996,products-service,0.0018365017724469481
1789454006,products-service,0.001762204505061433
1789454016,products-service,0.0017956196699669968
1789454026,products-service,0.0018452236409188323
1789454036,products-service,0.0018555520614342432
1789454046,products-service,0.0019394796270314513
1789454056,products-service,0.0019666256297598116
1789454066,products-service,0.0020135719052776398
1789454076,products-service,0.002103758337488634
1789454086,products-service,0.002070905798168379
1789454096,products-service,0.0019626799505533302
1789454106,products-service,0.0019015629084727886
1789454116,products-service,0.0018324960669064542
1789454126,products-service,0.0016661924438851655
1789454136,products-service,0.0016174996641453228
1789454146,products-service,0.0015286373980436
1789454156,products-service,0.001572016624670548
1789454166,products-service,0.0015505466627974464
1789454176,products-service,0.0015890350485577617
1789454186,products-service,0.0016142172497965834
1789454196,products-service,0.0016570698831864618
1789454206,products-service,0.0016899982658279931
1789454216,products-service,0.0017348110512208769
1789454226,products-service,0.0017478423852348205
1789454236,products-service,0.001764133261009793
1789454246,products-service,0.0017572652637124614
1789454256,products-service,0.0017605085923753673
1789454266,products-service,0.0017679081149075601
1789454276,products-service,0.0017816532205977335
1789454286,products-service,0.0017857728247144137
1789454296,products-service,0.001858867183301752
1789454306,products-service,0.0035950191124558754
1789454316,products-service,0.009529451374844011
1789454326,products-service,0.022635793248402966
1789454336,products-service,0.02906225973234058
1789454346,products-service,0.03403865395966552
1789454356,products-service,0.043905344381057115
1789454366,products-service,0.06301560171908153
1789454376,products-service,0.057409648730937124
1789454386,products-service,0.06396817415238837
1789454396,products-service,0.066972454988656
1789454406,products-service,0.07853909932416937
1789454416,products-service,0.06277911795198009
1789454426,products-service,0.06607881019860731
1789454436,products-service,0.05948503437784389
1789454446,products-service,0.058081812721135474
1789454456,products-service,0.04902068285223227
1789454466,products-service,0.05756554532767895
1789454476,products-service,0.06733809503333786
1789454486,products-service,0.06876898831557425
1789454496,products-service,0.0660048464744891
1789454506,products-service,0.06591779066131995
1789454516,products-service,0.05833794565070072
1789454526,products-service,0.04929859887296468
1789454536,products-service,0.04526445300933157
1789454546,products-service,0.0530048476749891
1789454556,products-service,0.04669618362928262
1789454566,products-service,0.049250546445039914
1789454576,products-service,0.048649822866476115
1789454586,products-service,0.05433859047203393
1789454596,products-service,0.0551960806576956
1789454606,products-service,0.06750877462633549
1789454616,products-service,0.06544695689076895
1789454626,products-service,0.06387660989963376
1789454636,products-service,0.05752230762669268
1789454646,products-service,0.04937488586926643
1789454656,products-service,0.02890563946817005
1789453626,users-service,0.003651217933491261
1789453636,users-service,0.05471532758620549
1789453646,users-service,0.05006165346534806
1789453656,users-service,0.0327969054981109
1789453666,users-service,0.016235917238767567
1789453676,users-service,0.01767295259446689
1789453686,users-service,0.013361659698865732
1789453696,users-service,0.009785132749107433
1789453706,users-service,0.006245578274760383
1789453716,users-service,0.006102692222222222
1789453726,users-service,0.002330041230005516
1789453736,users-service,0.002267214383561643
1789453746,users-service,0.0022199606320664773
1789453756,users-service,0.002082835824989713
1789453766,users-service,0.00205279397192403
1789453776,users-service,0.005795899999999998
1789453786,users-service,0.005803787520615724
1789453796,users-service,0.005751435844654864
1789453806,users-service,0.005698997007209903
1789453816,users-service,0.005889299782962561
1789453826,users-service,0.0020761054858078596
1789453836,users-service,0.0020590899186319137
1789453846,users-service,0.0021035248925253074
1789453856,users-service,0.002111025007024445
1789453866,users-service,0.0018813135893439143
1789453876,users-service,0.0019131351160158478
1789453886,users-service,0.0018923375688267676
1789453896,users-service,0.001914963239436621
1789453906,users-service,0.0018882790178571436
1789453916,users-service,0.0019131631578947368
1789453926,users-service,0.0019118189511653724
1789453936,users-service,0.0019806287266648094
1789453946,users-service,0.0038589408743927795
1789453956,users-service,0.003901426054384019
1789453966,users-service,0.003848957872928174
1789453976,users-service,0.003765972450760408
1789453986,users-service,0.0032285557474572998
1789453996,users-service,0.0020441206592942177
1789454006,users-service,0.002007183524224337
1789454016,users-service,0.001996731828265693
1789454026,users-service,0.002795025761648745
1789454036,users-service,0.0027674898178664366
1789454046,users-service,0.0026198227972597157
1789454056,users-service,0.0025621668300929833
1789454066,users-service,0.0025297489925158326
1789454076,users-service,0.0017778347832019933
1789454086,users-service,0.0017569538393705046
1789454096,users-service,0.0018674577768715808
1789454106,users-service,0.0018987137609686416
1789454116,users-service,0.0019424473962058504
1789454126,users-service,0.0019219328231292513
1789454136,users-service,0.0018971576396710004
1789454146,users-service,0.001864914003407156
1789454156,users-service,0.0019160143614293042
1789454166,users-service,0.0019397590640881353
1789454176,users-service,0.0019576116306054196
1789454186,users-service,0.0020538231561711144
1789454196,users-service,0.0020399724178002585
1789454206,users-service,0.0020584170015666508
1789454216,users-service,0.0020350408476658473
1789454226,users-service,0.0020139116617382134
1789454236,users-service,0.0019104334616301616
1789454246,users-service,0.0020320722161720657
1789454256,users-service,0.001944899198909154
1789454266,users-service,0.0018804106625787771
1789454276,users-service,0.0018904159261907201
1789454286,users-service,0.001950472784143069
1789454296,users-service,0.0018830472086923955
1789454306,users-service,0.0021430021591311893
1789454316,users-service,0.0034328827229322136
1789454326,users-service,0.008016813814034315
1789454336,users-service,0.022612489367930252
1789454346,users-service,0.022944772576167168
1789454356,users-service,0.023408081496916155
1789454366,users-service,0.024038162413140617
1789454376,users-service,0.027766789669460407
1789454386,users-service,0.023253876240036466
1789454396,users-service,0.021746862512036117
1789454406,users-service,0.022008031527902826
1789454416,users-service,0.022498566617168494
1789454426,users-service,0.01976942468070308
1789454436,users-service,0.017849769121746115
1789454446,users-service,0.022885776687406472
1789454456,users-service,0.03240640312652508
1789454466,users-service,0.03527591722701014
1789454476,users-service,0.032706879434870766
1789454486,users-service,0.029977030991965633
1789454496,users-service,0.029965961281941608
1789454506,users-service,0.020512582149362475
1789454516,users-service,0.021425850387449194
1789454526,users-service,0.025489556152359222
1789454536,users-service,0.026547890434727234
1789454546,users-service,0.03558579726320496
1789454556,users-service,0.03688419202555417
1789454566,users-service,0.03702730808556867
1789454576,users-service,0.03546586110402449
1789454586,users-service,0.03663022762209387
1789454596,users-service,0.02368964626659688
1789454606,users-service,0.022914879204455074
1789454616,users-service,0.02052040194948621
1789454626,users-service,0.01803105368257676
1789454636,users-service,0.01435023337561152
1789454646,users-service,0.013679421521153437
1789454656,users-service,0.012147755980221829
