timestamp,job,value
1789445898,prometheus,90.22265625
1789445908,prometheus,90.22265625
1789445918,prometheus,90.22265625
1789445928,prometheus,90.22265625
1789445938,prometheus,90.22265625
1789445948,prometheus,90.22265625
1789445958,prometheus,87.24609375
1789445968,prometheus,87.24609375
1789445978,prometheus,87.24609375
1789445988,prometheus,87.24609375
1789445998,prometheus,87.24609375
1789446008,prometheus,87.24609375
1789446018,prometheus,85.35546875
1789446028,prometheus,85.35546875
1789446038,prometheus,85.35546875
1789446048,prometheus,85.35546875
1789446058,prometheus,86.23046875
1789446068,prometheus,86.98046875
1789446078,prometheus,87.35546875
1789446088,prometheus,87.35546875
1789446098,prometheus,87.35546875
