timestamp,job,value
1789451966,monolith-partial,24.26171875
1789451976,monolith-partial,25.015625
1789451986,monolith-partial,24.54296875
1789451996,monolith-partial,24.34375
1789452006,monolith-partial,24.6953125
1789452016,monolith-partial,24.10546875
1789452026,monolith-partial,25.421875
1789452036,monolith-partial,24.55859375
1789452046,monolith-partial,25.59765625
1789452056,monolith-partial,25.42578125
1789452066,monolith-partial,24.33984375
1789452076,monolith-partial,24.19921875
1789452086,monolith-partial,24.84375
1789452096,monolith-partial,24.93359375
1789452106,monolith-partial,24.5546875
1789452116,monolith-partial,24.96875
1789452126,monolith-partial,25.05078125
1789452136,monolith-partial,24.4765625
1789452146,monolith-partial,25.0390625
1789452156,monolith-partial,27.03125
1789452166,monolith-partial,29.4765625
1789452176,monolith-partial,30.0625
1789452186,monolith-partial,29.1328125
1789452196,monolith-partial,29.12109375
1789452206,monolith-partial,28.7734375
1789452216,monolith-partial,29.92578125
1789452226,monolith-partial,31.13671875
1789452236,monolith-partial,30.36328125
1789452246,monolith-partial,30.8671875
1789452256,monolith-partial,29.203125
1789452266,monolith-partial,30.30078125
1789452276,monolith-partial,29.47265625
1789452286,monolith-partial,29.06640625
1789452296,monolith-partial,29.2109375
1789452306,monolith-partial,29.953125
1789452316,monolith-partial,31.1953125
1789452326,monolith-partial,30.61328125
1789452336,monolith-partial,30.94921875
1789452346,monolith-partial,29.96484375
1789452356,monolith-partial,30.36328125
1789452366,monolith-partial,30.7421875
1789452376,monolith-partial,30.41796875
1789452386,monolith-partial,31.07421875
1789452396,monolith-partial,30.26171875
1789452406,monolith-partial,31.44140625
1789452416,monolith-partial,30.54296875
1789452426,monolith-partial,30.05078125
1789452436,monolith-partial,30.3203125
1789452446,monolith-partial,30.58984375
1789452456,monolith-partial,30.10546875
1789452466,monolith-partial,31.734375
1789452476,monolith-partial,27.7734375
1789452486,monolith-partial,26.65625
1789452496,monolith-partial,26.015625
1789452506,monolith-partial,26.19140625
1789451476,users-service,11.85546875
1789451486,users-service,13.85546875
1789451496,users-service,15.98046875
1789451506,users-service,17.0859375
1789451516,users-service,17.56640625
1789451526,users-service,17.7734375
1789451536,users-service,18.08984375
1789451546,users-service,18.0390625
1789451556,users-service,17.92578125
1789451566,users-service,17.75
1789451576,users-service,18.34375
1789451586,users-service,18.44140625
1789451596,users-service,18.3359375
1789451606,users-service,18.3984375
1789451616,users-service,18.03125
1789451626,users-service,18.45703125
1789451636,users-service,18.6484375
1789451646,users-service,18.83203125
1789451656,users-service,18.65625
1789451666,users-service,18.875
1789451676,users-service,18.484375
1789451686,users-service,18.48828125
1789451696,users-service,18.67578125
1789451706,users-service,18.640625
1789451716,users-service,18.69140625
1789451726,users-service,18.91796875
1789451736,users-service,18.64453125
1789451746,users-service,19.1015625
1789451756,users-service,18.5390625
1789451766,users-service,18.82421875
1789451776,users-service,18.87109375
1789451786,users-service,18.1953125
1789451796,users-service,18.47265625
1789451806,users-service,18.33203125
1789451816,users-service,18.40625
1789451826,users-service,18.6328125
1789451836,users-service,18.51171875
1789451846,users-service,18.56640625
1789451856,users-service,19.5234375
1789451866,users-service,18.6796875
1789451876,users-service,18.56640625
1789451886,users-service,19.484375
1789451896,users-service,18.8515625
1789451906,users-service,19.30078125
1789451916,users-service,19.2265625
1789451926,users-service,19.1640625
1789451936,users-service,19.50390625
1789451946,users-service,19.4140625
1789451956,users-service,19.59375
1789451966,users-service,19.15234375
1789451976,users-service,19.40625
1789451986,users-service,19.40234375
1789451996,users-service,19.6796875
1789452006,users-service,19.42578125
1789452016,users-service,19.25390625
1789452026,users-service,19.578125
1789452036,users-service,19.39453125
1789452046,users-service,19.71875
1789452056,users-service,19.7890625
1789452066,users-service,19.3671875
1789452076,users-service,19.66796875
1789452086,users-service,19.71484375
1789452096,users-service,19.72265625
1789452106,users-service,19.62109375
1789452116,users-service,19.64453125
1789452126,users-service,19.60546875
1789452136,users-service,19.84375
1789452146,users-service,19.671875
1789452156,users-service,19.92578125
1789452166,users-service,20.6484375
1789452176,users-service,22.2578125
1789452186,users-service,22.30859375
1789452196,users-service,22.90234375
1789452206,users-service,23.46484375
1789452216,users-service,23.96484375
1789452226,users-service,22.5390625
1789452236,users-service,22.671875
1789452246,users-service,22.5078125
1789452256,users-service,23.3046875
1789452266,users-service,22.82421875
1789452276,users-service,23.3046875
1789452286,users-service,22.04296875
1789452296,users-service,22.31640625
1789452306,users-service,23.515625
1789452316,users-service,23.0625
1789452326,users-service,23.28515625
1789452336,users-service,22.921875
1789452346,users-service,23.06640625
1789452356,users-service,22.42578125
1789452366,users-service,22.91015625
1789452376,users-service,23.2265625
1789452386,users-service,22.82421875
1789452396,users-service,22.82421875
1789452406,users-service,22.265625
1789452416,users-service,22.625
1789452426,users-service,22.64453125
1789452436,users-service,23.12109375
1789452446,users-service,22.93359375
1789452456,users-service,22.93359375
1789452466,users-service,22.875
1789452476,users-service,22.88671875
1789452486,users-service,21.5625
1789452496,users-service,21.0625
1789452506,users-service,21.41015625
